timestamp,transaction_id,flow,amount
2024-04-16 11:04:48,78417712,foreign_7 → 461397,1700.0
2024-04-16 13:13:21,259687551,foreign_7 → 1527665,1600.0
2024-04-16 15:03:44,259687552,1527665 → cash_144,290.0
2024-04-16 15:29:43,159677904,foreign_7 → 938972,4800.0
2024-04-17 12:21:13,78417715,461397 → cash_144,590.0
2024-04-18 08:33:48,159677905,938972 → cash_144,750.0
2024-04-18 11:01:57,159677907,938972 → cash_144,780.0
2024-04-18 17:39:03,159677906,938972 → cash_144,770.0
2024-04-19 09:53:07,78417718,461397 → cash_144,510.0
2024-04-19 19:02:35,259687558,1527665 → cash_144,320.0
2024-04-19 20:43:42,159677908,938972 → cash_144,710.0
2024-04-19 21:34:46,78417717,461397 → cash_144,520.0
2024-04-20 13:12:43,259687563,1527665 → cash_144,270.0
2024-04-20 19:32:29,159677910,938972 → cash_144,800.0
2024-04-20 20:49:40,259687562,1527665 → cash_144,320.0
2024-04-21 11:59:06,259687565,1527665 → cash_144,300.0
2024-04-21 19:47:28,159677911,938972 → cash_144,720.0
2024-05-17 11:48:16,78417744,foreign_7 → 461397,1700.0
2024-05-19 15:57:17,78417747,461397 → cash_45,810.0
2024-05-20 22:38:10,78417750,461397 → cash_45,800.0
2024-05-21 01:51:48,159677926,foreign_7 → 938972,4800.0
2024-05-21 06:51:35,259687610,foreign_7 → 1527665,1600.0
2024-05-21 11:51:57,159677929,938972 → cash_45,640.0
2024-05-21 14:27:13,159677927,938972 → cash_45,540.0
2024-05-21 16:14:05,259687612,1527665 → cash_45,240.0
2024-05-21 16:28:05,259687611,1527665 → cash_45,200.0
2024-05-21 17:04:31,159677928,938972 → cash_45,570.0
2024-05-22 11:01:03,259687616,1527665 → cash_45,230.0
2024-05-22 12:13:00,259687615,1527665 → cash_45,200.0
2024-05-23 12:42:28,159677932,938972 → cash_45,630.0
2024-05-23 15:23:27,259687617,1527665 → cash_45,230.0
2024-05-24 08:05:27,259687619,1527665 → cash_45,210.0
2024-05-24 14:04:47,159677935,938972 → cash_45,540.0
2024-05-24 20:42:07,159677934,938972 → cash_45,550.0
2024-05-25 14:58:47,159677937,938972 → cash_45,590.0
2024-05-25 18:41:27,259687621,1527665 → cash_45,230.0
2024-05-26 04:04:13,159677938,938972 → cash_45,550.0
2024-06-17 01:46:49,78417805,foreign_7 → 461397,1700.0
2024-06-17 12:54:18,259687643,foreign_7 → 1527665,1600.0
2024-06-17 13:12:43,259687644,1527665 → cash_25,220.0
2024-06-17 17:48:08,78417806,461397 → cash_25,170.0
2024-06-18 09:16:51,78417808,461397 → cash_25,190.0
2024-06-19 00:16:28,159677955,foreign_7 → 938972,4800.0
2024-06-19 08:53:17,78417810,461397 → cash_25,170.0
2024-06-19 15:33:29,159677956,938972 → cash_25,840.0
2024-06-19 15:54:03,78417812,461397 → cash_25,170.0
2024-06-19 21:01:54,78417811,461397 → cash_25,180.0
2024-06-20 13:34:52,259687647,1527665 → cash_25,240.0
2024-06-20 18:07:49,78417816,461397 → cash_25,190.0
2024-06-21 09:44:39,259687650,1527665 → cash_25,190.0
2024-06-21 13:18:52,78417817,461397 → cash_25,180.0
2024-06-21 14:41:36,259687649,1527665 → cash_25,190.0
2024-06-21 17:04:38,159677957,938972 → cash_25,730.0
2024-06-21 21:48:07,259687651,1527665 → cash_25,240.0
2024-06-22 08:30:15,159677958,938972 → cash_25,730.0
2024-06-22 09:12:35,259687654,1527665 → cash_25,190.0
2024-06-22 14:43:11,78417821,461397 → cash_25,200.0
2024-06-22 15:32:47,159677959,938972 → cash_25,750.0
2024-06-22 17:44:10,259687653,1527665 → cash_25,240.0
2024-06-22 19:52:53,78417820,461397 → cash_25,200.0
2024-06-23 08:00:40,159677965,938972 → cash_25,910.0
2024-06-23 16:25:03,159677964,938972 → cash_25,810.0
