timestamp,transaction_id,flow,amount
2024-08-09 11:38:06,6252338,cryptocurrency_exchange_4 → 36733,2200.0
2024-08-09 20:31:29,6252337,cryptocurrency_exchange_6 → 36733,2600.0
2024-08-10 16:13:35,6252341,cryptocurrency_exchange_8 → 36733,4350.0
2024-08-10 18:21:36,6252340,cryptocurrency_exchange_7 → 36733,1950.0
2024-08-11 10:07:07,6252342,cryptocurrency_exchange_4 → 36733,2700.0
2024-08-11 11:39:16,6252344,36733 → 36732,3133.29
2024-08-11 11:39:25,6252344,36733 → 36732,3133.29
2024-08-11 14:29:59,6252343,36733 → 87530,3211.95
2024-08-11 14:30:07,6252343,36733 → 87530,3211.95
2024-08-13 17:05:46,6252346,36733 → 36731,3500.37
2024-08-13 17:05:53,6252346,36733 → 36731,3500.37
2024-08-13 20:55:10,6252347,36733 → 36732,3277.5
2024-08-13 20:55:17,6252347,36733 → 36732,3277.5
2024-08-26 04:14:44,6252358,cryptocurrency_exchange_8 → 36733,3800.0
2024-08-28 11:15:51,6252361,cryptocurrency_exchange_7 → 36733,4550.0
2024-08-28 20:50:53,6252362,cryptocurrency_exchange_7 → 36733,5500.0
2024-08-28 21:19:48,6252364,36733 → 87530,2577.76
2024-08-28 21:19:57,6252364,36733 → 87530,2577.76
2024-08-28 21:33:53,6252365,36733 → 36731,2810.86
2024-08-28 21:34:00,6252365,36733 → 36731,2810.86
2024-08-28 21:42:42,6252363,36733 → 36732,2865.7
2024-08-28 21:42:47,6252363,36733 → 36732,2865.7
2024-08-30 01:18:47,6252366,36733 → 36732,2660.03
2024-08-30 01:18:55,6252366,36733 → 36732,2660.03
2024-08-30 05:31:52,6252367,36733 → 87530,2797.15
2024-08-30 05:31:54,6252367,36733 → 87530,2797.15
