timestamp,transaction_id,flow,amount
2024-05-16 07:14:23,27174225,foreign_7 → 159515,2400.0
2024-05-16 16:45:01,306196744,foreign_7 → 1801369,5900.0
2024-05-16 18:50:38,306196745,1801369 → cash_132,490.0
2024-05-17 17:05:35,306196746,1801369 → cash_132,490.0
2024-05-17 21:41:48,306196747,1801369 → cash_132,620.0
2024-05-18 14:43:04,306196751,1801369 → cash_132,620.0
2024-05-18 14:54:12,306196750,1801369 → cash_132,490.0
2024-05-18 19:03:57,306196749,1801369 → cash_132,600.0
2024-05-18 20:18:46,27174226,159515 → cash_132,550.0
2024-05-19 09:28:31,27174227,159515 → cash_132,630.0
2024-05-19 17:01:32,306196753,1801369 → cash_132,580.0
2024-05-20 09:14:42,306196755,1801369 → cash_132,580.0
2024-05-21 03:49:38,306196756,1801369 → cash_132,610.0
2024-05-21 08:40:08,27174229,159515 → cash_132,540.0
2024-05-21 16:09:23,27174228,159515 → cash_132,610.0
2024-05-21 16:26:24,306196757,1801369 → cash_132,520.0
2024-06-17 00:17:09,27174234,foreign_7 → 159515,2300.0
2024-06-17 17:26:17,306196766,foreign_7 → 1801369,5600.0
2024-06-17 19:17:20,306196767,1801369 → cash_80,560.0
2024-06-18 11:20:25,306196769,1801369 → cash_80,570.0
2024-06-18 11:21:40,306196770,1801369 → cash_80,590.0
2024-06-18 13:29:59,306196768,1801369 → cash_80,470.0
2024-06-18 20:59:07,27174235,159515 → cash_80,260.0
2024-06-19 08:03:14,306196773,1801369 → cash_80,580.0
2024-06-19 13:53:07,27174236,159515 → cash_80,240.0
2024-06-19 14:19:58,306196771,1801369 → cash_80,520.0
2024-06-19 16:37:33,27174237,159515 → cash_80,280.0
2024-06-19 20:28:18,306196772,1801369 → cash_80,480.0
2024-06-20 07:42:01,306196775,1801369 → cash_80,570.0
2024-06-20 15:53:17,306196774,1801369 → cash_80,540.0
2024-06-20 20:09:33,27174238,159515 → cash_80,250.0
2024-06-21 11:27:33,27174239,159515 → cash_80,250.0
2024-06-22 08:10:29,27174241,159515 → cash_80,260.0
2024-06-22 08:43:32,27174242,159515 → cash_80,310.0
2024-06-22 11:20:20,306196776,1801369 → cash_80,570.0
2024-06-22 19:47:05,27174240,159515 → cash_80,310.0
2024-07-17 08:48:08,306196782,foreign_7 → 1801369,5500.0
2024-07-18 13:17:48,27174244,foreign_7 → 159515,2000.0
2024-07-18 14:23:08,306196784,1801369 → cash_110,560.0
2024-07-18 18:39:54,306196783,1801369 → cash_110,570.0
2024-07-19 09:44:53,306196785,1801369 → cash_110,530.0
2024-07-20 05:53:02,306196786,1801369 → cash_110,620.0
2024-07-20 15:35:07,27174245,159515 → cash_110,360.0
2024-07-20 18:14:34,27174246,159515 → cash_110,380.0
2024-07-21 11:10:38,27174247,159515 → cash_110,340.0
2024-07-21 19:05:45,27174248,159515 → cash_110,400.0
2024-07-22 09:25:06,306196788,1801369 → cash_110,640.0
2024-07-22 12:10:25,306196792,1801369 → cash_110,570.0
2024-07-22 15:04:55,306196790,1801369 → cash_110,690.0
2024-07-22 15:32:30,306196789,1801369 → cash_110,590.0
2024-07-22 19:47:35,306196791,1801369 → cash_110,690.0
2024-07-22 21:32:32,27174249,159515 → cash_110,400.0
2024-08-17 15:35:29,27174251,foreign_7 → 159515,2100.0
2024-08-17 16:14:30,27174252,159515 → cash_80,510.0
2024-08-18 15:19:01,27174253,159515 → cash_80,520.0
2024-08-21 10:18:39,306196835,foreign_7 → 1801369,5000.0
2024-08-21 18:11:31,27174254,159515 → cash_80,480.0
2024-08-22 09:27:32,306196836,1801369 → cash_80,500.0
2024-08-22 18:42:21,306196837,1801369 → cash_80,600.0
2024-08-22 19:48:08,27174255,159515 → cash_80,550.0
2024-08-23 11:30:12,306196842,1801369 → cash_80,510.0
2024-08-23 18:16:41,306196841,1801369 → cash_80,500.0
2024-08-24 18:12:05,306196848,1801369 → cash_80,560.0
2024-08-25 21:34:59,306196849,1801369 → cash_80,580.0
2024-08-26 10:06:46,306196856,1801369 → cash_80,600.0
2024-08-26 13:05:55,306196857,1801369 → cash_80,500.0
2024-08-26 19:35:33,306196855,1801369 → cash_80,620.0
2024-09-18 08:18:59,27174256,foreign_7 → 159515,2300.0
2024-09-18 15:50:28,306196913,foreign_7 → 1801369,5600.0
2024-09-19 17:42:14,27174257,159515 → cash_110,450.0
2024-09-20 14:08:54,306196917,1801369 → cash_110,760.0
2024-09-20 16:53:44,306196918,1801369 → cash_110,600.0
2024-09-20 17:49:15,27174260,159515 → cash_110,440.0
2024-09-20 18:16:13,27174258,159515 → cash_110,440.0
2024-09-20 19:19:49,27174259,159515 → cash_110,500.0
2024-09-21 09:37:47,306196924,1801369 → cash_110,660.0
2024-09-21 15:11:07,306196925,1801369 → cash_110,650.0
2024-09-22 05:51:32,306196931,1801369 → cash_110,670.0
2024-09-22 08:02:02,306196929,1801369 → cash_110,690.0
2024-09-22 15:04:59,306196930,1801369 → cash_110,630.0
2024-09-22 20:23:48,27174261,159515 → cash_110,410.0
2024-09-23 08:42:40,306196932,1801369 → cash_110,770.0
