timestamp,transaction_id,flow,amount
2024-03-23 08:44:43,38321925,cash_83 → 225347,3030.0
2024-03-23 13:28:23,38321926,cash_83 → 225347,3660.0
2024-03-23 14:16:45,38321927,225347 → 1242186,1684.21
2024-03-23 14:16:52,38321927,225347 → 1242186,1684.21
2024-03-23 20:26:06,38321928,225347 → 1696507,1639.72
2024-03-23 20:26:11,38321928,225347 → 1696507,1639.72
2024-03-24 08:46:51,38321930,225347 → 1696507,908.84
2024-03-24 08:46:59,38321930,225347 → 1696507,908.84
2024-03-24 17:31:37,38321932,225347 → 1436344,1671.5
2024-03-24 17:31:44,38321932,225347 → 1436344,1671.5
2024-03-24 18:48:51,38321931,225347 → 428656,451.24
2024-03-24 18:48:56,38321931,225347 → 428656,451.24
