timestamp,transaction_id,flow,amount
2024-04-08 17:00:41,226089522,cryptocurrency_exchange_2 → 1330188,2345.2
2024-04-08 18:36:12,226089523,1330188 → foreign_7,1371.19
2024-04-09 10:18:48,243057480,cryptocurrency_exchange_2 → 1429651,1082.4
2024-04-09 11:40:51,23371777,cryptocurrency_exchange_2 → 137374,2689.6
2024-04-09 13:51:11,23371778,137374 → foreign_7,866.05
2024-04-09 13:57:33,226089526,1330188 → foreign_7,833.3
2024-04-10 08:44:17,45612301,cryptocurrency_exchange_2 → 268383,2574.8
2024-04-10 11:17:35,23371780,137374 → foreign_7,1823.55
2024-04-10 14:47:28,243057482,1429651 → foreign_7,682.69
2024-04-10 17:25:30,243057481,1429651 → foreign_7,356.41
2024-04-11 02:53:16,45612303,268383 → foreign_7,1548.49
2024-04-11 08:50:33,45612304,268383 → foreign_7,512.0
2024-04-11 13:25:15,45612302,268383 → foreign_7,437.07
2024-04-11 16:43:39,608302,cryptocurrency_exchange_2 → 3552,1853.2
2024-04-11 18:20:39,608303,3552 → foreign_7,1686.41
2024-04-12 06:14:50,283186231,cryptocurrency_exchange_2 → 1666185,1394.0
2024-04-12 08:08:03,283186232,1666185 → foreign_7,193.99
2024-04-12 14:34:18,283186233,1666185 → foreign_7,480.87
2024-04-13 03:03:51,112676394,cryptocurrency_exchange_2 → 663185,820.0
2024-04-13 08:46:14,112676395,663185 → foreign_7,519.13
2024-04-13 17:45:49,283186234,1666185 → foreign_7,691.26
2024-04-13 17:52:52,112676396,663185 → foreign_7,284.47
2024-04-14 06:41:11,280742495,cryptocurrency_exchange_2 → 1651728,1443.2
2024-04-14 17:55:59,274319902,cryptocurrency_exchange_2 → 1613773,2214.0
2024-04-14 18:33:02,274319904,1613773 → foreign_7,555.94
2024-04-14 18:33:18,274319903,1613773 → foreign_7,629.66
2024-04-15 11:20:54,280742497,1651728 → foreign_7,1313.31
2024-04-15 15:33:30,274319905,1613773 → foreign_7,807.0
