timestamp,transaction_id,flow,amount
2024-05-25 06:27:55,219783174,cryptocurrency_exchange_4 → 1292949,10763.2
2024-05-25 07:06:56,219783176,1292949 → foreign_4,3604.38
2024-05-25 12:10:29,219783175,1292949 → foreign_4,2262.53
2024-05-26 05:42:38,244797614,cryptocurrency_exchange_4 → 1439945,10664.0
2024-05-26 10:52:03,244797615,1439945 → foreign_4,6091.6
2024-05-26 13:09:26,219783177,1292949 → foreign_4,3917.8
2024-05-26 17:09:26,244797616,1439945 → foreign_4,4465.76
2024-05-27 14:54:59,217247438,cryptocurrency_exchange_4 → 1277866,9225.6
2024-05-27 15:45:57,217247439,1277866 → foreign_4,3571.23
2024-05-28 00:30:59,217247440,1277866 → foreign_4,5469.86
2024-05-28 13:44:39,229500345,cryptocurrency_exchange_4 → 1350232,8233.6
2024-05-29 00:28:20,229500346,1350232 → foreign_4,2377.86
2024-05-29 01:43:13,127809780,cryptocurrency_exchange_4 → 751754,4315.2
2024-05-29 02:37:55,229500348,1350232 → foreign_4,2690.74
2024-05-29 03:15:08,229500347,1350232 → foreign_4,2753.32
2024-05-29 17:09:55,127809781,751754 → foreign_4,2605.69
2024-05-29 21:39:48,244991030,cryptocurrency_exchange_4 → 1441040,6398.4
2024-05-30 12:06:16,244991031,1441040 → foreign_4,6142.46
2024-05-30 13:12:44,127809782,751754 → foreign_4,1536.9
