timestamp,transaction_id,flow,amount
2024-09-07 04:44:59,293319756,cryptocurrency_exchange_8 → 1725666,6498.0
2024-09-07 17:50:05,293319757,1725666 → foreign_10,6108.12
2024-09-08 04:58:39,258145664,cryptocurrency_exchange_8 → 1518582,6954.0
2024-09-09 03:16:19,45537866,cryptocurrency_exchange_8 → 267951,3154.0
2024-09-09 04:59:26,45537867,267951 → foreign_10,1557.82
2024-09-09 10:43:01,258145665,1518582 → foreign_10,4200.22
2024-09-09 11:16:47,258145666,1518582 → foreign_10,2753.78
2024-09-09 15:07:22,45537868,267951 → foreign_10,1533.1
2024-09-14 01:00:11,253151787,cryptocurrency_exchange_8 → 1489099,6422.0
2024-09-14 02:12:49,286966100,cryptocurrency_exchange_8 → 1688321,8512.0
2024-09-14 03:16:40,286966102,1688321 → foreign_10,2304.62
2024-09-14 03:37:54,286966101,1688321 → foreign_10,1285.74
2024-09-14 06:45:03,157485625,cryptocurrency_exchange_8 → 926119,6460.0
2024-09-14 08:39:23,157485626,926119 → foreign_10,6007.8
2024-09-15 01:08:29,253151789,1489099 → foreign_10,1604.86
2024-09-15 11:17:44,253151790,1489099 → foreign_10,4688.7
2024-09-15 17:56:06,286966104,1688321 → foreign_10,4496.04
