timestamp,transaction_id,flow,amount
2024-07-04 08:14:06,305044996,foreign_9 → 1794552,3000.0
2024-07-04 10:30:13,153055651,foreign_9 → 900092,3300.0
2024-07-05 11:28:30,153055654,900092 → cash_27,400.0
2024-07-05 14:30:44,305044998,1794552 → cash_27,500.0
2024-07-05 15:09:09,153055653,900092 → cash_27,460.0
2024-07-05 20:12:49,153055655,900092 → cash_27,490.0
2024-07-06 20:09:05,153055656,900092 → cash_27,450.0
2024-07-07 10:46:32,153055657,900092 → cash_27,430.0
2024-07-08 09:27:12,305044999,1794552 → cash_27,650.0
2024-07-08 19:19:04,153055659,900092 → cash_27,470.0
2024-07-08 21:39:12,305045000,1794552 → cash_27,590.0
2024-07-09 11:27:28,305045002,1794552 → cash_27,620.0
2024-07-09 15:39:59,153055661,900092 → cash_27,390.0
2024-07-09 20:51:53,305045001,1794552 → cash_27,540.0
2024-08-05 12:22:15,153055713,foreign_9 → 900092,2900.0
2024-08-05 14:37:03,153055714,900092 → cash_80,660.0
2024-08-05 17:59:43,305045020,foreign_9 → 1794552,2400.0
2024-08-05 19:41:09,305045021,1794552 → cash_80,440.0
2024-08-06 11:55:30,153055716,900092 → cash_80,630.0
2024-08-08 10:01:59,305045024,1794552 → cash_80,480.0
2024-08-09 14:48:20,305045026,1794552 → cash_80,480.0
2024-08-09 17:30:59,305045027,1794552 → cash_80,410.0
2024-08-10 18:35:41,153055719,900092 → cash_80,750.0
2024-08-10 21:06:35,153055720,900092 → cash_80,750.0
2024-08-10 21:28:38,305045030,1794552 → cash_80,470.0
2024-09-04 13:38:54,305045042,foreign_9 → 1794552,2200.0
2024-09-05 08:23:26,153055737,foreign_9 → 900092,2500.0
2024-09-05 11:15:48,153055738,900092 → cash_80,250.0
2024-09-05 19:18:50,153055740,900092 → cash_80,250.0
2024-09-05 20:14:10,153055739,900092 → cash_80,230.0
2024-09-06 12:23:13,153055742,900092 → cash_80,250.0
2024-09-06 15:11:00,153055743,900092 → cash_80,220.0
2024-09-06 17:18:09,305045044,1794552 → cash_80,510.0
2024-09-07 14:00:59,153055747,900092 → cash_80,240.0
2024-09-07 14:49:15,153055746,900092 → cash_80,260.0
2024-09-08 19:41:47,305045047,1794552 → cash_80,600.0
2024-09-09 16:55:50,153055753,900092 → cash_80,200.0
2024-09-09 19:55:07,305045048,1794552 → cash_80,510.0
2024-09-09 20:36:17,153055752,900092 → cash_80,200.0
2024-09-09 20:48:38,153055751,900092 → cash_80,230.0
2024-09-09 21:21:44,305045049,1794552 → cash_80,520.0
