timestamp,transaction_id,flow,amount
2024-05-24 06:43:45,190554240,foreign_9 → 1120989,590.0
2024-05-24 20:37:06,135898091,799235 → 1120989,630.0
2024-05-24 20:37:10,135898091,799235 → 1120989,630.0
2024-05-26 15:40:23,135898094,799235 → 1646649,1690.0
2024-05-26 15:40:29,135898094,799235 → 1646649,1690.0
2024-05-28 10:56:39,135898100,799235 → 595849,940.0
2024-05-28 10:56:44,135898100,799235 → 595849,940.0
2024-05-29 13:41:10,101193623,595524 → 595849,500.0
2024-05-29 13:41:12,101193623,595524 → 595849,500.0
2024-05-30 08:14:08,135898101,799235 → 1646649,570.0
2024-05-30 08:14:12,135898101,799235 → 1646649,570.0
2024-06-01 13:34:04,101251809,foreign_9 → 595849,1260.0
2024-06-02 13:52:18,42137557,247788 → 595849,810.0
2024-06-02 13:52:24,42137557,247788 → 595849,810.0
2024-06-02 15:56:18,135898104,799235 → 910229,720.0
2024-06-02 15:56:24,135898104,799235 → 910229,720.0
2024-06-03 02:17:21,190554249,foreign_9 → 1120989,1110.0
2024-06-03 11:56:07,42137558,247788 → 1303897,400.0
2024-06-03 11:56:12,42137558,247788 → 1303897,400.0
2024-06-03 12:20:55,221619199,1303897 → cryptocurrency_exchange_3,39.0
2024-06-03 12:46:48,221619201,1303897 → cryptocurrency_exchange_3,78.0
2024-06-03 20:01:22,101193629,595524 → 1646649,330.0
2024-06-03 20:01:26,101193629,595524 → 1646649,330.0
2024-06-03 22:14:49,221619200,1303897 → cryptocurrency_exchange_3,88.0
2024-06-04 05:47:47,221619202,1303897 → cryptocurrency_exchange_3,77.0
2024-06-04 06:48:57,279884765,foreign_9 → 1646649,1760.0
2024-06-04 18:27:02,221619203,1303897 → cryptocurrency_exchange_3,51.0
2024-06-04 22:24:31,221619204,1303897 → cryptocurrency_exchange_3,61.0
2024-06-06 08:46:13,135898110,799235 → 595849,1430.0
2024-06-06 08:46:18,135898110,799235 → 595849,1430.0
2024-06-06 11:00:51,279884766,foreign_9 → 1646649,610.0
2024-06-07 13:48:36,101251821,foreign_9 → 595849,700.0
2024-06-07 14:08:01,101251823,595849 → cryptocurrency_exchange_3,1313.0
2024-06-07 14:10:02,101251822,595849 → cryptocurrency_exchange_3,338.0
2024-06-07 16:13:05,101251824,595849 → cryptocurrency_exchange_3,431.0
2024-06-07 16:47:00,101251826,595849 → cryptocurrency_exchange_3,1098.0
2024-06-07 22:45:06,101251825,595849 → cryptocurrency_exchange_3,287.0
2024-06-08 03:10:25,101251829,595849 → cryptocurrency_exchange_3,523.0
2024-06-08 08:21:14,101251830,595849 → cryptocurrency_exchange_3,1139.0
2024-06-09 09:33:52,180095924,1059389 → 1120989,460.0
2024-06-09 09:34:00,180095924,1059389 → 1120989,460.0
2024-06-09 13:37:40,190554258,1120989 → cryptocurrency_exchange_3,538.0
2024-06-09 15:46:39,101193633,595524 → 910229,1630.0
2024-06-09 15:46:48,101193633,595524 → 910229,1630.0
2024-06-09 22:59:58,190554257,1120989 → cryptocurrency_exchange_3,314.0
2024-06-10 01:25:16,190554260,1120989 → cryptocurrency_exchange_3,290.0
2024-06-10 20:41:00,190554259,1120989 → cryptocurrency_exchange_3,767.0
2024-06-10 22:09:56,190554261,1120989 → cryptocurrency_exchange_3,853.0
2024-06-11 10:35:55,279884767,foreign_9 → 1646649,1460.0
2024-06-11 12:31:22,279884768,1646649 → cryptocurrency_exchange_3,823.0
2024-06-11 23:58:36,279884769,1646649 → cryptocurrency_exchange_3,1319.0
2024-06-12 11:51:35,279884770,1646649 → cryptocurrency_exchange_3,2268.0
2024-06-12 14:20:00,279884771,1646649 → cryptocurrency_exchange_3,1552.0
2024-06-12 15:58:29,135898112,799235 → 910229,850.0
2024-06-12 15:58:34,135898112,799235 → 910229,850.0
2024-06-12 17:06:36,154776874,910229 → cryptocurrency_exchange_3,701.0
2024-06-12 17:30:02,154776875,910229 → cryptocurrency_exchange_3,2210.0
