timestamp,transaction_id,flow,amount
2024-08-02 03:05:01,225903906,cryptocurrency_exchange_6 → 1329125,6250.0
2024-08-04 05:44:34,225903908,cryptocurrency_exchange_4 → 1329125,8800.0
2024-08-04 15:41:32,225903909,1329125 → 1289185,3569.11
2024-08-04 15:41:34,225903909,1329125 → 1289185,3569.11
2024-08-05 08:15:23,225903910,1329125 → 1401797,3093.23
2024-08-05 08:15:28,225903910,1329125 → 1401797,3093.23
2024-08-05 20:41:42,225903912,1329125 → 795737,3541.11
2024-08-05 20:41:44,225903912,1329125 → 795737,3541.11
2024-08-05 23:12:55,225903911,1329125 → 932178,3807.05
2024-08-05 23:12:57,225903911,1329125 → 932178,3807.05
2024-08-20 20:08:26,225903915,cryptocurrency_exchange_4 → 1329125,3500.0
2024-08-21 03:27:08,225903916,cryptocurrency_exchange_6 → 1329125,2600.0
2024-08-23 11:44:22,225903917,cryptocurrency_exchange_6 → 1329125,8900.0
2024-08-24 01:21:08,225903918,1329125 → 795737,5068.8
2024-08-24 01:21:16,225903918,1329125 → 795737,5068.8
2024-08-24 13:01:34,225903919,1329125 → 1289185,4665.6
2024-08-24 13:01:36,225903919,1329125 → 1289185,4665.6
2024-08-25 08:39:19,225903920,1329125 → 795737,4665.6
2024-08-25 08:39:25,225903920,1329125 → 795737,4665.6
