timestamp,transaction_id,flow,amount
2024-03-03 10:40:35,94089050,cryptocurrency_exchange_8 → 553748,8900.0
2024-03-03 12:56:13,94089051,cryptocurrency_exchange_1 → 553748,12950.0
2024-03-04 02:45:19,94089054,cryptocurrency_exchange_4 → 553748,6200.0
2024-03-04 11:39:39,94089055,553748 → 240366,7064.67
2024-03-04 11:39:46,94089055,553748 → 240366,7064.67
2024-03-05 12:34:27,94089061,553748 → 1690162,7531.99
2024-03-05 12:34:32,94089061,553748 → 1690162,7531.99
2024-03-06 11:08:01,94089063,553748 → 1595868,6404.94
2024-03-06 11:08:05,94089063,553748 → 1595868,6404.94
2024-03-06 15:21:37,94089064,553748 → 250957,6487.4
2024-03-06 15:21:45,94089064,553748 → 250957,6487.4
2024-03-25 14:28:45,94089078,cryptocurrency_exchange_1 → 553748,21300.0
2024-03-26 10:51:25,94089080,cryptocurrency_exchange_4 → 553748,6750.0
2024-03-28 12:32:40,94089082,553748 → 240366,12919.83
2024-03-28 12:32:47,94089082,553748 → 240366,12919.83
2024-03-28 18:56:37,94089081,553748 → 1690162,13447.17
2024-03-28 18:56:45,94089081,553748 → 1690162,13447.17
2024-04-08 18:23:40,94089093,cryptocurrency_exchange_8 → 553748,21000.0
2024-04-16 01:45:26,94089099,cryptocurrency_exchange_4 → 553748,7050.0
2024-04-17 14:28:02,94089100,553748 → 1690162,12260.66
2024-04-17 14:28:09,94089100,553748 → 1690162,12260.66
2024-04-18 10:14:23,94089101,553748 → 250957,14106.35
2024-04-18 10:14:31,94089101,553748 → 250957,14106.35
