timestamp,transaction_id,flow,amount
2024-08-09 07:31:59,66772147,cryptocurrency_exchange_3 → 392832,4238.9
2024-08-10 17:43:55,66772148,392832 → foreign_3,4154.12
2024-08-12 07:41:19,181353371,cryptocurrency_exchange_3 → 1066765,7909.7
2024-08-12 09:06:13,181353372,1066765 → foreign_3,7672.41
2024-08-13 02:55:50,121154191,cryptocurrency_exchange_3 → 712787,6904.6
2024-08-13 09:26:12,121154193,712787 → foreign_3,3030.98
2024-08-13 13:20:47,251560058,cryptocurrency_exchange_3 → 1479720,8827.4
2024-08-13 13:48:47,121154192,712787 → foreign_3,3459.34
2024-08-13 14:38:39,251560059,1479720 → foreign_3,4563.86
2024-08-14 02:11:32,251560060,1479720 → foreign_3,3998.72
2024-08-14 02:23:25,194277701,cryptocurrency_exchange_3 → 1142747,8434.1
2024-08-15 05:49:34,194277702,1142747 → foreign_3,7843.71
2024-08-16 12:54:19,2846219,cryptocurrency_exchange_3 → 16796,7341.6
2024-08-17 00:38:40,2846221,16796 → foreign_3,4136.26
2024-08-17 15:15:37,2846220,16796 → foreign_3,2471.18
