timestamp,transaction_id,flow,amount
2024-08-17 16:27:25,204921831,1205453 → 1408869,2330.0
2024-08-17 16:27:33,204921831,1205453 → 1408869,2330.0
2024-08-18 11:39:16,225479106,1326625 → 1408869,1520.0
2024-08-18 11:39:25,225479106,1326625 → 1408869,1520.0
2024-08-22 21:16:44,132489007,779218 → 1651509,1480.0
2024-08-22 21:16:49,132489007,779218 → 1651509,1480.0
2024-08-25 10:17:24,163505771,961414 → 437839,770.0
2024-08-25 10:17:33,163505771,961414 → 437839,770.0
2024-08-31 02:43:13,239535754,foreign_8 → 1408869,1530.0
2024-08-31 13:25:59,280705676,foreign_8 → 1651509,570.0
2024-09-01 10:47:58,174098551,foreign_8 → 1024132,2090.0
2024-09-03 09:15:19,280705678,foreign_8 → 1651509,1030.0
2024-09-03 16:08:31,280705677,foreign_8 → 1651509,990.0
2024-09-03 17:38:28,280705679,1651509 → cryptocurrency_exchange_5,455.0
2024-09-03 18:12:06,280705680,1651509 → cryptocurrency_exchange_5,336.0
2024-09-03 18:43:26,280705681,1651509 → cryptocurrency_exchange_5,1185.0
2024-09-04 03:33:20,280705684,1651509 → cryptocurrency_exchange_5,497.0
2024-09-04 10:57:57,280705683,1651509 → cryptocurrency_exchange_5,405.0
2024-09-04 13:02:06,239535765,foreign_8 → 1408869,1570.0
2024-09-04 15:55:10,239535766,1408869 → cryptocurrency_exchange_5,725.0
2024-09-04 22:48:16,280705682,1651509 → cryptocurrency_exchange_5,944.0
2024-09-05 01:46:57,239535771,1408869 → cryptocurrency_exchange_5,470.0
2024-09-05 04:24:55,205113486,1206600 → 437839,2640.0
2024-09-05 04:25:04,205113486,1206600 → 437839,2640.0
2024-09-05 04:57:31,239535772,1408869 → cryptocurrency_exchange_5,1051.0
2024-09-05 06:23:29,74420939,437839 → cryptocurrency_exchange_5,1350.0
2024-09-05 12:40:45,239535773,1408869 → cryptocurrency_exchange_5,1149.0
2024-09-05 14:06:57,239535775,1408869 → cryptocurrency_exchange_5,1287.0
2024-09-05 17:19:41,239535774,1408869 → cryptocurrency_exchange_5,1130.0
2024-09-05 17:26:45,74420938,437839 → cryptocurrency_exchange_5,1042.0
2024-09-05 21:23:26,239535770,1408869 → cryptocurrency_exchange_5,718.0
2024-09-06 03:55:11,100576800,591926 → 1024132,1530.0
2024-09-06 03:55:16,100576800,591926 → 1024132,1530.0
2024-09-06 07:06:48,174098554,1024132 → cryptocurrency_exchange_5,530.0
2024-09-06 23:05:11,74420940,437839 → cryptocurrency_exchange_5,952.0
2024-09-07 16:09:37,174098556,1024132 → cryptocurrency_exchange_5,1014.0
2024-09-07 22:45:44,174098555,1024132 → cryptocurrency_exchange_5,1966.0
