timestamp,transaction_id,flow,amount
2024-07-06 11:33:02,211985840,1247027 → 1340710,3147.6
2024-07-06 11:33:08,211985840,1247027 → 1340710,3147.6
2024-07-07 12:16:40,260791047,1534292 → 1340710,2952.4
2024-07-07 12:16:47,260791047,1534292 → 1340710,2952.4
2024-07-10 08:15:06,227881592,1340710 → cash_81,470.0
2024-07-12 10:08:15,227881593,1340710 → cash_81,410.0
2024-07-12 10:09:28,227881595,1340710 → cash_81,420.0
2024-07-12 18:43:15,227881594,1340710 → cash_81,510.0
2024-08-11 21:36:05,227881652,1340710 → cash_92,520.0
2024-08-14 09:52:36,227881656,1340710 → cash_92,400.0
2024-08-16 08:34:57,227881660,1340710 → cash_92,460.0
2024-08-16 15:34:22,227881659,1340710 → cash_92,480.0
2024-09-15 08:02:36,227881697,1340710 → cash_170,360.0
2024-09-18 16:44:49,227881706,1340710 → cash_170,320.0
2024-09-19 16:30:37,227881707,1340710 → cash_170,400.0
2024-09-19 18:18:17,227881708,1340710 → cash_170,340.0
2024-09-19 18:31:17,227881709,1340710 → cash_170,390.0
