timestamp,transaction_id,flow,amount
2024-06-11 17:02:12,55796968,cryptocurrency_exchange_6 → 328422,760.2
2024-06-11 18:01:20,55796970,328422 → foreign_3,225.2
2024-06-11 18:11:23,55796969,328422 → foreign_3,228.7
2024-06-12 02:57:55,65712858,cryptocurrency_exchange_6 → 386596,2353.0
2024-06-12 16:13:40,46735361,cryptocurrency_exchange_6 → 275074,1067.9
2024-06-12 17:13:35,65712859,386596 → foreign_3,707.92
2024-06-12 17:24:54,55796971,328422 → foreign_3,245.48
2024-06-12 18:05:47,46735362,275074 → foreign_3,739.82
2024-06-12 18:10:41,23033240,135374 → foreign_3,498.19
2024-06-12 18:22:19,23033239,135374 → foreign_3,1151.44
2024-06-12 22:11:42,23033238,cryptocurrency_exchange_6 → 135374,1683.3
2024-06-13 11:15:54,195874477,cryptocurrency_exchange_6 → 1152287,1954.8
2024-06-13 14:32:17,46735365,275074 → foreign_3,264.01
2024-06-13 14:38:45,65712860,386596 → foreign_3,1598.02
2024-06-13 16:57:49,195874478,1152287 → foreign_3,321.78
2024-06-14 01:44:23,225527791,cryptocurrency_exchange_6 → 1326951,1194.6
2024-06-14 04:09:41,195874479,1152287 → foreign_3,407.22
2024-06-14 04:32:18,195874480,1152287 → foreign_3,1088.96
2024-06-14 12:03:36,225527792,1326951 → foreign_3,355.21
2024-06-14 15:56:00,226141412,cryptocurrency_exchange_6 → 1330510,2914.1
2024-06-14 17:04:01,226141413,1330510 → foreign_3,354.12
2024-06-14 17:42:39,226141414,1330510 → foreign_3,1710.64
2024-06-14 18:00:39,119699646,704287 → foreign_3,643.56
2024-06-14 20:25:15,119699645,cryptocurrency_exchange_6 → 704287,1592.8
2024-06-15 02:06:27,226141415,1330510 → foreign_3,793.92
2024-06-15 03:26:06,225527794,1326951 → foreign_3,598.08
2024-06-15 07:20:24,225527795,1326951 → foreign_3,181.58
2024-06-15 15:54:25,119699647,704287 → foreign_3,805.89
2024-06-16 09:08:01,135033208,cryptocurrency_exchange_6 → 794161,2479.7
2024-06-16 10:30:51,135033209,794161 → foreign_3,1320.52
2024-06-16 13:18:42,135033210,794161 → foreign_3,1084.79
2024-06-17 18:10:34,235126841,1383023 → foreign_3,1450.35
2024-06-17 21:42:19,235126840,cryptocurrency_exchange_6 → 1383023,2081.5
2024-06-18 11:32:56,235126842,1383023 → foreign_3,589.52
