timestamp,transaction_id,flow,amount
2024-06-04 16:18:33,230199695,cryptocurrency_exchange_10 → 1354328,12616.1
2024-06-05 08:31:32,230199697,1354328 → foreign_3,6593.93
2024-06-05 13:30:02,230199696,1354328 → foreign_3,5139.04
2024-06-08 17:39:23,31460211,cryptocurrency_exchange_10 → 184930,19651.1
2024-06-08 18:27:53,31460212,184930 → foreign_3,18668.54
2024-06-11 00:51:28,33595700,cryptocurrency_exchange_10 → 197555,5768.7
2024-06-11 12:03:16,33595701,197555 → foreign_3,2690.81
2024-06-11 18:38:31,89997196,529740 → foreign_3,4076.01
2024-06-11 20:13:10,89997195,cryptocurrency_exchange_10 → 529740,8817.2
2024-06-12 03:18:46,89997198,529740 → foreign_3,2286.74
2024-06-12 09:16:33,89997197,529740 → foreign_3,1660.9
2024-06-12 16:14:34,33595702,197555 → foreign_3,2789.45
