timestamp,transaction_id,flow,amount
2024-05-18 15:14:22,41647172,cryptocurrency_exchange_3 → 244937,2352.0
2024-05-18 17:09:24,41647173,244937 → foreign_5,340.95
2024-05-18 18:56:03,186692759,1098228 → foreign_5,2596.93
2024-05-18 18:58:52,186692758,1098228 → foreign_5,1281.25
2024-05-18 23:48:14,186692757,cryptocurrency_exchange_3 → 1098228,6958.0
2024-05-19 01:58:39,61336039,cryptocurrency_exchange_3 → 360996,5243.0
2024-05-19 11:22:01,61336040,360996 → foreign_5,1912.65
2024-05-19 14:34:11,41647175,244937 → foreign_5,1264.44
2024-05-19 14:50:25,41647174,244937 → foreign_5,652.54
2024-05-19 15:44:47,186692760,1098228 → foreign_5,3010.24
2024-05-20 12:50:24,61336041,360996 → foreign_5,3120.63
2024-05-20 13:26:54,17043578,cryptocurrency_exchange_3 → 100148,8134.0
2024-05-20 15:23:58,17043579,100148 → foreign_5,3264.26
2024-05-20 16:34:14,34813524,cryptocurrency_exchange_3 → 204801,5292.0
2024-05-20 18:50:16,34813525,204801 → foreign_5,3321.21
2024-05-20 23:23:33,132353945,cryptocurrency_exchange_3 → 778419,6468.0
2024-05-21 00:20:20,34813529,204801 → foreign_5,1812.03
2024-05-21 00:58:20,132353949,778419 → foreign_5,1160.36
2024-05-21 02:40:07,17043581,100148 → foreign_5,4137.68
2024-05-21 09:10:43,132353948,778419 → foreign_5,3070.49
2024-05-21 14:17:02,132353950,778419 → foreign_5,1719.71
2024-05-21 22:42:48,93887832,cryptocurrency_exchange_3 → 552507,6860.0
2024-05-22 02:50:03,93887833,552507 → foreign_5,6654.2
2024-05-23 08:23:24,39292186,cryptocurrency_exchange_3 → 231034,6174.0
2024-05-24 01:01:09,39292188,231034 → foreign_5,5556.6
2024-05-24 18:09:29,277873627,1634999 → foreign_5,1503.81
2024-05-24 20:34:32,277873626,cryptocurrency_exchange_3 → 1634999,1519.0
