timestamp,transaction_id,flow,amount
2024-04-04 07:49:18,225431931,foreign_1 → 1326350,4900.0
2024-04-04 08:14:53,50990030,foreign_1 → 300173,4900.0
2024-04-04 08:38:48,50990031,300173 → cash_158,880.0
2024-04-04 18:52:42,50990032,300173 → cash_158,1020.0
2024-04-04 21:25:47,225431932,1326350 → cash_158,500.0
2024-04-05 16:24:45,225431935,1326350 → cash_158,570.0
2024-04-05 18:12:13,225431934,1326350 → cash_158,490.0
2024-04-05 21:43:16,225431936,1326350 → cash_158,550.0
2024-04-06 13:48:16,50990033,300173 → cash_158,950.0
2024-04-06 14:09:40,225431940,1326350 → cash_158,520.0
2024-04-07 12:09:35,225431941,1326350 → cash_158,450.0
2024-04-07 16:52:00,225431942,1326350 → cash_158,570.0
2024-04-08 13:52:26,225431943,1326350 → cash_158,570.0
2024-04-08 20:34:28,50990037,300173 → cash_158,990.0
2024-04-09 17:37:23,50990038,300173 → cash_158,980.0
2024-04-09 17:46:42,225431944,1326350 → cash_158,480.0
2024-05-08 17:47:34,225431980,foreign_1 → 1326350,5200.0
2024-05-08 18:02:01,225431983,1326350 → cash_56,540.0
2024-05-08 18:54:58,225431981,1326350 → cash_56,490.0
2024-05-08 19:58:44,225431982,1326350 → cash_56,490.0
2024-05-09 03:31:57,50990058,foreign_1 → 300173,4000.0
2024-05-09 13:18:52,50990059,300173 → cash_56,490.0
2024-05-10 08:12:47,225431994,1326350 → cash_56,550.0
2024-05-10 09:17:46,50990060,300173 → cash_56,470.0
2024-05-10 10:49:58,50990061,300173 → cash_56,440.0
2024-05-10 13:38:26,225431995,1326350 → cash_56,450.0
2024-05-10 18:52:38,50990062,300173 → cash_56,540.0
2024-05-11 08:00:18,225431999,1326350 → cash_56,560.0
2024-05-12 12:14:53,225432002,1326350 → cash_56,550.0
2024-05-12 13:54:44,50990065,300173 → cash_56,530.0
2024-05-12 15:19:11,225432004,1326350 → cash_56,490.0
2024-05-12 16:52:37,225432003,1326350 → cash_56,470.0
2024-05-13 11:06:33,225432011,1326350 → cash_56,580.0
2024-05-14 12:10:32,50990070,300173 → cash_56,430.0
2024-05-14 18:11:24,50990068,300173 → cash_56,430.0
2024-05-14 19:36:47,50990069,300173 → cash_56,540.0
