timestamp,transaction_id,flow,amount
2024-06-20 15:11:34,90664367,cryptocurrency_exchange_6 → 533706,5650.0
2024-06-21 02:46:59,90664369,cryptocurrency_exchange_8 → 533706,1650.0
2024-06-21 05:21:52,90664368,cryptocurrency_exchange_2 → 533706,3550.0
2024-06-22 11:32:20,90664371,cryptocurrency_exchange_3 → 533706,3500.0
2024-06-22 21:53:41,90664372,cryptocurrency_exchange_9 → 533706,3600.0
2024-06-22 22:46:04,90664374,533706 → 1450278,3263.31
2024-06-22 22:46:07,90664374,533706 → 1450278,3263.31
2024-06-22 22:54:12,90664373,533706 → 914223,3344.09
2024-06-22 22:54:18,90664373,533706 → 914223,3344.09
2024-06-24 05:32:09,90664376,533706 → 25449,3473.32
2024-06-24 05:32:16,90664376,533706 → 25449,3473.32
2024-06-24 19:14:48,90664375,533706 → 1635719,3327.93
2024-06-24 19:14:57,90664375,533706 → 1635719,3327.93
2024-06-24 20:30:09,90664377,533706 → 1663428,2746.35
2024-06-24 20:30:11,90664377,533706 → 1663428,2746.35
2024-07-08 11:10:49,90664389,cryptocurrency_exchange_8 → 533706,11400.0
2024-07-12 18:30:01,90664390,cryptocurrency_exchange_2 → 533706,6550.0
2024-07-12 22:02:25,90664391,533706 → 1635719,5467.21
2024-07-12 22:02:32,90664391,533706 → 1635719,5467.21
2024-07-13 17:54:37,90664393,533706 → 914223,5989.56
2024-07-13 17:54:46,90664393,533706 → 914223,5989.56
2024-07-13 23:56:23,90664394,533706 → 1450278,5954.73
2024-07-13 23:56:28,90664394,533706 → 1450278,5954.73
2024-07-25 22:12:19,90664398,cryptocurrency_exchange_6 → 533706,7300.0
2024-08-02 20:46:03,90664401,cryptocurrency_exchange_2 → 533706,10650.0
2024-08-02 22:49:45,90664402,533706 → 914223,3216.46
2024-08-02 22:49:53,90664402,533706 → 914223,3216.46
2024-08-03 03:00:24,90664405,533706 → 1635719,3252.0
2024-08-03 03:00:33,90664405,533706 → 1635719,3252.0
2024-08-03 13:13:44,90664404,533706 → 1450278,3749.58
2024-08-03 13:13:52,90664404,533706 → 1450278,3749.58
2024-08-04 11:51:55,90664407,533706 → 1663428,3962.82
2024-08-04 11:51:57,90664407,533706 → 1663428,3962.82
2024-08-04 12:56:34,90664406,533706 → 1663428,3589.64
2024-08-04 12:56:40,90664406,533706 → 1663428,3589.64
