timestamp,transaction_id,flow,amount
2024-06-09 13:20:38,1233338,7271 → 1364467,1818.0
2024-06-09 13:20:47,1233338,7271 → 1364467,1818.0
2024-06-11 08:33:29,45707458,268927 → 1364467,3339.0
2024-06-11 08:33:37,45707458,268927 → 1364467,3339.0
2024-06-11 12:12:01,41663241,245042 → 1364467,3852.0
2024-06-11 12:12:08,41663241,245042 → 1364467,3852.0
2024-06-11 12:20:58,231936365,1364467 → cash_194,920.0
2024-06-11 12:59:32,231936364,1364467 → cash_194,910.0
2024-06-11 14:00:09,231936362,1364467 → cash_194,870.0
2024-06-11 21:02:23,231936363,1364467 → cash_194,900.0
2024-06-12 18:43:24,231936366,1364467 → cash_194,720.0
2024-06-14 11:41:41,231936368,1364467 → cash_194,870.0
2024-06-14 12:51:58,231936369,1364467 → cash_194,750.0
2024-06-14 13:33:10,231936367,1364467 → cash_194,860.0
2024-06-16 09:04:16,231936370,1364467 → cash_194,800.0
2024-06-16 13:00:56,231936371,1364467 → cash_194,740.0
2024-07-10 08:46:53,45707472,268927 → 1364467,2439.0
2024-07-10 08:47:01,45707472,268927 → 1364467,2439.0
2024-07-13 02:45:20,1233397,7271 → 1364467,3861.0
2024-07-13 02:45:23,1233397,7271 → 1364467,3861.0
2024-07-13 21:48:05,41663261,245042 → 1364467,2700.0
2024-07-13 21:48:08,41663261,245042 → 1364467,2700.0
2024-07-14 09:07:44,231936381,1364467 → cash_194,720.0
2024-07-14 19:43:02,231936380,1364467 → cash_194,820.0
2024-07-15 15:38:19,231936382,1364467 → cash_194,780.0
2024-07-15 17:02:02,231936383,1364467 → cash_194,900.0
2024-07-15 18:08:03,231936384,1364467 → cash_194,830.0
2024-07-16 13:35:15,231936386,1364467 → cash_194,860.0
2024-07-16 20:28:03,231936385,1364467 → cash_194,900.0
2024-07-17 10:04:34,231936388,1364467 → cash_194,810.0
2024-07-18 10:26:19,231936390,1364467 → cash_194,810.0
2024-07-18 14:44:05,231936389,1364467 → cash_194,800.0
2024-08-11 17:49:20,41663273,245042 → 1364467,1584.0
2024-08-11 17:49:29,41663273,245042 → 1364467,1584.0
2024-08-13 10:25:06,45707480,268927 → 1364467,3276.0
2024-08-13 10:25:15,45707480,268927 → 1364467,3276.0
2024-08-13 14:39:21,41663276,245042 → 1364467,4149.0
2024-08-13 14:39:26,41663276,245042 → 1364467,4149.0
2024-08-13 14:40:08,231936402,1364467 → cash_164,790.0
2024-08-13 16:06:59,231936401,1364467 → cash_164,900.0
2024-08-14 21:49:15,231936403,1364467 → cash_164,720.0
2024-08-15 03:09:45,231936404,1364467 → cash_164,920.0
2024-08-16 00:46:29,231936405,1364467 → cash_164,850.0
2024-08-17 19:18:57,231936407,1364467 → cash_164,770.0
2024-08-17 21:46:43,231936406,1364467 → cash_164,810.0
2024-08-18 09:50:59,231936408,1364467 → cash_164,800.0
2024-08-18 14:00:15,231936410,1364467 → cash_164,760.0
2024-08-18 14:45:00,231936409,1364467 → cash_164,910.0
2024-09-08 19:17:04,1233486,7271 → 1364467,5130.0
2024-09-08 19:17:10,1233486,7271 → 1364467,5130.0
2024-09-09 06:50:52,45707484,268927 → 1364467,3870.0
2024-09-09 06:50:57,45707484,268927 → 1364467,3870.0
2024-09-10 09:53:43,231936418,1364467 → cash_164,870.0
2024-09-10 10:47:38,231936416,1364467 → cash_164,720.0
2024-09-10 18:37:01,231936417,1364467 → cash_164,860.0
2024-09-10 22:26:27,231936419,1364467 → cash_164,720.0
2024-09-11 13:31:26,231936420,1364467 → cash_164,850.0
2024-09-12 17:09:45,231936421,1364467 → cash_164,860.0
2024-09-12 20:41:37,231936422,1364467 → cash_164,840.0
2024-09-14 11:09:17,231936425,1364467 → cash_164,920.0
2024-09-14 12:04:42,231936423,1364467 → cash_164,850.0
2024-09-14 21:28:03,231936424,1364467 → cash_164,840.0
