timestamp,transaction_id,flow,amount
2024-08-07 12:59:23,281810170,cryptocurrency_exchange_1 → 1658057,3188.9
2024-08-08 09:45:23,281810171,1658057 → foreign_4,2965.68
2024-08-08 16:39:51,2285172,cryptocurrency_exchange_1 → 13490,2609.1
2024-08-08 17:58:29,2285173,13490 → foreign_4,1224.19
2024-08-08 18:06:53,2285174,13490 → foreign_4,604.89
2024-08-09 03:35:29,61148273,cryptocurrency_exchange_1 → 359896,2542.2
2024-08-09 14:21:17,2285175,13490 → foreign_4,571.29
2024-08-10 02:13:17,61148276,359896 → foreign_4,694.63
2024-08-10 07:33:26,61148274,359896 → foreign_4,991.61
2024-08-10 12:54:30,61148275,359896 → foreign_4,830.54
2024-08-10 15:26:10,293205089,cryptocurrency_exchange_1 → 1724996,1940.1
2024-08-10 15:46:49,293205090,1724996 → foreign_4,1823.69
2024-08-11 07:28:03,178491714,cryptocurrency_exchange_1 → 1049896,3478.8
2024-08-11 09:41:36,178491715,1049896 → foreign_4,994.1
2024-08-11 10:43:35,178491716,1049896 → foreign_4,634.39
2024-08-12 16:18:27,178491718,1049896 → foreign_4,1641.58
2024-08-14 02:45:01,94270631,cryptocurrency_exchange_1 → 554788,892.0
2024-08-14 09:19:01,194027321,cryptocurrency_exchange_1 → 1141209,4192.4
2024-08-14 10:07:33,194027322,1141209 → foreign_4,883.26
2024-08-14 13:37:24,107450185,cryptocurrency_exchange_1 → 632255,3501.1
2024-08-14 13:53:01,107450187,632255 → foreign_4,1191.07
2024-08-14 14:52:34,107450186,632255 → foreign_4,743.63
2024-08-15 00:52:25,194027323,1141209 → foreign_4,1284.38
2024-08-15 10:05:19,94270632,554788 → foreign_4,829.56
2024-08-15 15:36:16,107450188,632255 → foreign_4,1219.43
2024-08-15 16:43:54,194027324,1141209 → foreign_4,1689.37
