timestamp,transaction_id,flow,amount
2024-08-26 08:20:38,67381052,cryptocurrency_exchange_8 → 396519,5100.0
2024-08-26 21:21:21,67381053,cryptocurrency_exchange_6 → 396519,4450.0
2024-08-28 10:07:55,67381064,cryptocurrency_exchange_8 → 396519,2800.0
2024-08-28 10:27:07,67381062,cryptocurrency_exchange_6 → 396519,3850.0
2024-08-28 22:26:57,67381063,cryptocurrency_exchange_7 → 396519,5650.0
2024-08-28 23:46:29,67381065,396519 → 776689,9588.65
2024-08-28 23:46:36,67381065,396519 → 776689,9588.65
2024-08-29 09:03:27,67381066,396519 → 1503720,10513.35
2024-08-29 09:03:33,67381066,396519 → 1503720,10513.35
2024-09-13 14:02:59,67381094,cryptocurrency_exchange_7 → 396519,6800.0
2024-09-13 21:52:23,67381093,cryptocurrency_exchange_6 → 396519,15050.0
2024-09-14 19:28:38,67381095,396519 → 776689,6916.4
2024-09-14 19:28:40,67381095,396519 → 776689,6916.4
2024-09-15 08:27:36,67381098,396519 → 1503720,7751.51
2024-09-15 08:27:42,67381098,396519 → 1503720,7751.51
2024-09-15 23:23:53,67381099,396519 → 1503720,6745.1
2024-09-15 23:23:59,67381099,396519 → 1503720,6745.1
2024-09-29 07:20:11,67381121,cryptocurrency_exchange_6 → 396519,11300.0
2024-10-04 20:30:27,67381131,cryptocurrency_exchange_6 → 396519,10550.0
2024-10-04 21:13:22,67381133,396519 → 776689,4104.74
2024-10-04 21:13:24,67381133,396519 → 776689,4104.74
2024-10-04 23:52:06,67381132,396519 → 776689,4206.34
2024-10-04 23:52:13,67381132,396519 → 776689,4206.34
2024-10-05 15:19:51,67381136,396519 → 776689,4307.95
2024-10-05 15:19:57,67381136,396519 → 776689,4307.95
2024-10-05 15:20:29,67381135,396519 → 776689,3515.45
2024-10-05 15:20:35,67381135,396519 → 776689,3515.45
2024-10-06 01:23:34,67381139,396519 → 1503720,4165.7
2024-10-06 01:23:43,67381139,396519 → 1503720,4165.7
