timestamp,transaction_id,flow,amount
2024-06-05 02:37:37,86323682,508101 → 508098,5900.0
2024-06-05 02:37:41,86323682,508101 → 508098,5900.0
2024-06-05 21:07:59,86323473,508098 → cash_185,560.0
2024-06-07 09:24:27,86323474,508098 → cash_185,610.0
2024-06-08 12:16:41,86323478,508098 → cash_185,710.0
2024-06-08 16:07:17,86323475,508098 → cash_185,650.0
2024-06-08 19:26:05,86323477,508098 → cash_185,640.0
2024-06-08 20:06:42,86323476,508098 → cash_185,560.0
2024-06-09 08:33:08,86323480,508098 → cash_185,690.0
2024-06-09 15:59:28,86323479,508098 → cash_185,650.0
2024-06-10 19:21:35,86323481,508098 → cash_185,560.0
2024-07-09 20:33:09,86323701,508101 → 508098,5900.0
2024-07-09 20:33:15,86323701,508101 → 508098,5900.0
2024-07-09 21:42:16,86323489,508098 → cash_185,810.0
2024-07-11 08:17:51,86323490,508098 → cash_185,780.0
2024-07-11 12:43:37,86323492,508098 → cash_185,810.0
2024-07-11 22:55:31,86323491,508098 → cash_185,670.0
2024-07-13 12:46:37,86323495,508098 → cash_185,670.0
2024-07-13 19:58:42,86323494,508098 → cash_185,810.0
2024-07-13 21:39:41,86323493,508098 → cash_185,790.0
2024-08-10 21:35:20,86323713,508101 → 508098,5900.0
2024-08-10 21:35:25,86323713,508101 → 508098,5900.0
2024-08-10 23:37:09,86323500,508098 → cash_185,590.0
2024-08-11 19:00:35,86323501,508098 → cash_185,610.0
2024-08-12 12:31:11,86323502,508098 → cash_185,660.0
2024-08-12 14:43:42,86323504,508098 → cash_185,670.0
2024-08-12 20:28:46,86323503,508098 → cash_185,680.0
2024-08-13 12:45:23,86323505,508098 → cash_185,630.0
2024-08-14 15:46:06,86323507,508098 → cash_185,690.0
2024-08-14 16:27:45,86323508,508098 → cash_185,570.0
2024-08-14 19:06:43,86323506,508098 → cash_185,700.0
