timestamp,transaction_id,flow,amount
2024-03-29 15:46:41,273962926,1611673 → 1454296,2912.0
2024-03-29 15:46:50,273962926,1611673 → 1454296,2912.0
2024-04-01 00:25:54,146305528,860131 → 1454296,3488.0
2024-04-01 00:26:01,146305528,860131 → 1454296,3488.0
2024-04-01 10:41:37,247240387,1454296 → cash_177,860.0
2024-04-02 19:31:12,247240388,1454296 → cash_177,760.0
2024-04-03 14:00:38,247240389,1454296 → cash_177,910.0
2024-04-05 00:50:11,247240392,1454296 → cash_177,950.0
2024-04-05 15:04:32,247240390,1454296 → cash_177,770.0
2024-04-05 21:04:28,247240391,1454296 → cash_177,800.0
2024-04-06 02:37:57,247240394,1454296 → cash_177,860.0
2024-04-29 00:36:28,273962932,1611673 → 1454296,1811.2
2024-04-29 00:36:30,273962932,1611673 → 1454296,1811.2
2024-05-01 05:01:15,146305561,860131 → 1454296,1996.8
2024-05-01 05:01:21,146305561,860131 → 1454296,1996.8
2024-05-02 21:30:19,273962933,1611673 → 1454296,2598.4
2024-05-02 21:30:26,273962933,1611673 → 1454296,2598.4
2024-05-02 23:09:58,247240410,1454296 → cash_16,930.0
2024-05-02 23:41:40,247240411,1454296 → cash_16,910.0
2024-05-02 23:58:02,247240409,1454296 → cash_16,920.0
2024-05-04 16:21:42,247240413,1454296 → cash_16,870.0
2024-05-05 20:04:57,247240414,1454296 → cash_16,790.0
2024-05-06 08:38:17,247240416,1454296 → cash_16,860.0
2024-05-07 13:51:31,247240417,1454296 → cash_16,830.0
2024-05-30 14:21:16,273962938,1611673 → 1454296,1696.0
2024-05-30 14:21:24,273962938,1611673 → 1454296,1696.0
2024-06-04 01:15:23,273962940,1611673 → 1454296,1779.2
2024-06-04 01:15:27,273962940,1611673 → 1454296,1779.2
2024-06-04 06:19:30,273962941,1611673 → 1454296,2924.8
2024-06-04 06:19:39,273962941,1611673 → 1454296,2924.8
2024-06-05 10:26:50,247240431,1454296 → cash_138,530.0
2024-06-05 12:58:21,247240430,1454296 → cash_138,610.0
2024-06-06 10:13:18,247240432,1454296 → cash_138,580.0
2024-06-06 15:49:42,247240433,1454296 → cash_138,580.0
2024-06-07 12:14:03,247240434,1454296 → cash_138,640.0
2024-06-07 15:46:42,247240435,1454296 → cash_138,580.0
2024-06-07 16:42:26,247240436,1454296 → cash_138,680.0
2024-06-08 13:28:56,247240438,1454296 → cash_138,630.0
2024-06-08 21:18:24,247240439,1454296 → cash_138,640.0
2024-06-08 21:28:52,247240440,1454296 → cash_138,630.0
2024-07-03 01:24:11,146305648,860131 → 1454296,4665.6
2024-07-03 01:24:16,146305648,860131 → 1454296,4665.6
2024-07-04 10:14:33,273962950,1611673 → 1454296,1734.4
2024-07-04 10:14:40,273962950,1611673 → 1454296,1734.4
2024-07-04 13:47:14,247240458,1454296 → cash_138,690.0
2024-07-04 14:48:25,247240457,1454296 → cash_138,790.0
2024-07-05 14:32:13,247240460,1454296 → cash_138,850.0
2024-07-05 20:10:05,247240459,1454296 → cash_138,670.0
2024-07-06 02:52:28,247240462,1454296 → cash_138,790.0
2024-07-06 12:36:01,247240461,1454296 → cash_138,830.0
2024-07-08 18:30:39,247240466,1454296 → cash_138,670.0
2024-07-09 13:21:56,247240467,1454296 → cash_138,680.0
2024-07-31 07:50:49,273962956,1611673 → 1454296,844.8
2024-07-31 07:50:51,273962956,1611673 → 1454296,844.8
2024-07-31 18:15:21,273962955,1611673 → 1454296,2457.6
2024-07-31 18:15:26,273962955,1611673 → 1454296,2457.6
2024-08-04 09:03:30,273962957,1611673 → 1454296,3097.6
2024-08-04 09:03:38,273962957,1611673 → 1454296,3097.6
2024-08-04 11:30:48,247240489,1454296 → cash_124,920.0
2024-08-06 00:48:07,247240492,1454296 → cash_124,780.0
2024-08-06 14:22:01,247240491,1454296 → cash_124,900.0
2024-08-06 21:57:19,247240490,1454296 → cash_124,860.0
2024-08-07 15:59:00,247240493,1454296 → cash_124,820.0
2024-08-08 14:40:14,247240494,1454296 → cash_124,850.0
2024-08-09 08:54:11,247240495,1454296 → cash_124,790.0
