timestamp,transaction_id,flow,amount
2024-08-07 11:48:10,71376461,foreign_6 → 420052,9000.0
2024-08-07 13:03:25,71376464,420052 → cash_140,850.0
2024-08-07 15:41:24,71376463,420052 → cash_140,870.0
2024-08-07 21:39:46,71376462,420052 → cash_140,970.0
2024-08-08 13:56:24,71376466,420052 → cash_140,930.0
2024-08-08 19:45:43,71376468,420052 → cash_140,1020.0
2024-08-08 19:59:05,71376467,420052 → cash_140,780.0
2024-08-09 15:03:10,71376469,420052 → cash_140,820.0
2024-08-11 06:51:35,71376473,420052 → cash_140,810.0
2024-08-12 15:18:36,71376475,420052 → cash_140,860.0
2024-08-12 21:25:13,71376476,420052 → cash_140,870.0
2024-09-07 02:53:39,71376495,foreign_6 → 420052,8100.0
2024-09-07 08:51:19,71376496,420052 → cash_32,790.0
2024-09-07 14:25:35,71376497,420052 → cash_32,810.0
2024-09-08 11:58:06,71376500,420052 → cash_32,780.0
2024-09-09 08:35:37,71376501,420052 → cash_32,850.0
2024-09-09 10:27:24,71376502,420052 → cash_32,880.0
2024-09-11 14:21:44,71376504,420052 → cash_32,710.0
2024-09-11 19:40:18,71376505,420052 → cash_32,830.0
2024-09-12 08:21:17,71376508,420052 → cash_32,810.0
2024-09-12 22:24:02,71376509,420052 → cash_32,730.0
2024-09-12 23:31:27,71376507,420052 → cash_32,870.0
2024-10-08 12:25:36,71376531,foreign_6 → 420052,8100.0
2024-10-08 17:39:45,71376532,420052 → cash_26,770.0
2024-10-09 13:41:38,71376533,420052 → cash_26,930.0
2024-10-09 16:07:29,71376534,420052 → cash_26,870.0
2024-10-10 11:59:58,71376535,420052 → cash_26,950.0
2024-10-10 12:18:59,71376536,420052 → cash_26,860.0
2024-10-11 21:44:15,71376537,420052 → cash_26,940.0
2024-10-12 14:38:20,71376539,420052 → cash_26,890.0
2024-10-13 20:32:37,71376542,420052 → cash_26,890.0
2024-10-13 22:17:05,71376541,420052 → cash_26,880.0
