timestamp,transaction_id,flow,amount
2024-02-27 21:16:37,31854404,187293 → 122565,1596.0
2024-02-27 21:16:43,31854404,187293 → 122565,1596.0
2024-02-28 13:52:15,20857404,foreign_1 → 122565,2234.4
2024-02-28 17:36:49,20857405,122565 → cash_166,230.0
2024-03-01 20:47:24,246688894,1451050 → 1518565,2832.9
2024-03-01 20:47:30,246688894,1451050 → 1518565,2832.9
2024-03-02 17:47:15,20857407,122565 → cash_166,250.0
2024-03-03 06:47:09,20857410,122565 → cash_166,240.0
2024-03-03 21:59:29,5976886,35131 → 1518565,2580.2
2024-03-03 21:59:37,5976886,35131 → 1518565,2580.2
2024-03-04 14:17:30,31854407,187293 → 1518565,4056.5
2024-03-04 14:17:33,31854407,187293 → 1518565,4056.5
2024-03-04 16:33:45,258143290,1518565 → cash_166,780.0
2024-03-04 19:45:09,258143291,1518565 → cash_166,760.0
2024-03-05 17:33:07,20857414,122565 → cash_166,220.0
2024-03-05 18:47:26,20857415,122565 → cash_166,230.0
2024-03-06 12:00:19,258143292,1518565 → cash_166,700.0
2024-03-07 16:54:18,258143293,1518565 → cash_166,670.0
2024-04-04 11:59:37,20857435,122565 → cash_103,260.0
2024-04-05 14:10:49,20857436,122565 → cash_103,250.0
2024-04-05 16:10:07,20857437,122565 → cash_103,260.0
2024-04-06 17:20:11,258143314,1518565 → cash_103,830.0
2024-04-07 10:57:37,258143315,1518565 → cash_103,710.0
2024-04-07 19:52:05,20857441,122565 → cash_103,240.0
2024-04-08 21:19:42,258143317,1518565 → cash_103,690.0
2024-04-08 22:54:32,20857442,122565 → cash_103,230.0
2024-04-11 18:41:27,258143319,1518565 → cash_103,780.0
2024-05-08 03:39:11,20857451,122565 → cash_166,290.0
2024-05-09 19:44:46,20857452,122565 → cash_166,310.0
2024-05-12 16:44:59,20857454,122565 → cash_166,260.0
2024-05-13 12:50:10,20857455,122565 → cash_166,310.0
2024-05-15 12:40:43,258143344,1518565 → cash_166,510.0
2024-05-15 16:50:30,258143343,1518565 → cash_166,580.0
2024-05-15 21:14:37,258143345,1518565 → cash_166,530.0
2024-05-15 21:23:56,258143346,1518565 → cash_166,630.0
2024-05-16 20:18:21,258143347,1518565 → cash_166,560.0
