timestamp,transaction_id,flow,amount
2024-06-15 04:05:59,73401728,cryptocurrency_exchange_5 → 431933,10136.5
2024-06-16 02:22:13,73401731,431933 → foreign_6,2064.8
2024-06-16 02:43:31,73401730,431933 → foreign_6,5889.61
2024-06-16 09:56:46,181548806,cryptocurrency_exchange_5 → 1067981,7857.0
2024-06-16 11:48:54,73401729,431933 → foreign_6,1877.99
2024-06-16 13:22:24,17102998,cryptocurrency_exchange_5 → 100491,6887.0
2024-06-16 14:23:28,103813795,cryptocurrency_exchange_5 → 611101,10864.0
2024-06-16 14:40:24,17102999,100491 → foreign_6,2123.4
2024-06-17 02:23:25,103813796,611101 → foreign_6,10755.36
2024-06-17 03:04:28,17103003,100491 → foreign_6,1864.45
2024-06-17 12:13:46,17103002,100491 → foreign_6,2485.93
2024-06-17 14:07:48,181548808,1067981 → foreign_6,7699.86
2024-06-17 18:51:01,280750463,1651781 → foreign_6,6031.13
2024-06-17 22:05:05,280750462,cryptocurrency_exchange_5 → 1651781,10039.5
2024-06-18 01:00:32,145641688,cryptocurrency_exchange_5 → 856231,2716.0
2024-06-18 03:31:38,280750464,1651781 → foreign_6,3807.58
2024-06-19 00:16:22,145641689,856231 → foreign_6,2525.88
