timestamp,transaction_id,flow,amount
2024-05-16 14:09:14,55494842,326614 → 19946,4426.8
2024-05-16 14:09:19,55494842,326614 → 19946,4426.8
2024-05-17 05:13:45,289742039,1704630 → 19946,3961.8
2024-05-17 05:13:48,289742039,1704630 → 19946,3961.8
2024-05-19 11:26:36,154980816,911401 → 19946,911.4
2024-05-19 11:26:44,154980816,911401 → 19946,911.4
2024-05-20 09:58:47,3387763,19946 → cash_151,790.0
2024-05-20 19:25:15,3387764,19946 → cash_151,850.0
2024-05-21 08:23:55,3387767,19946 → cash_151,780.0
2024-05-21 08:37:01,3387766,19946 → cash_151,770.0
2024-05-22 09:07:51,3387769,19946 → cash_151,770.0
2024-05-22 19:24:54,3387768,19946 → cash_151,910.0
2024-05-22 19:53:01,3387770,19946 → cash_151,870.0
2024-05-23 08:27:52,3387771,19946 → cash_151,930.0
2024-05-24 13:07:31,3387773,19946 → cash_151,850.0
2024-05-24 15:49:22,3387772,19946 → cash_151,800.0
2024-06-18 12:34:57,154980839,911401 → 19946,2576.1
2024-06-18 12:34:59,154980839,911401 → 19946,2576.1
2024-06-19 14:47:32,154980840,911401 → 19946,6723.9
2024-06-19 14:47:36,154980840,911401 → 19946,6723.9
2024-06-19 16:45:18,3387776,19946 → cash_102,930.0
2024-06-19 18:02:43,3387777,19946 → cash_102,820.0
2024-06-21 10:16:49,3387778,19946 → cash_102,930.0
2024-06-21 10:37:01,3387779,19946 → cash_102,910.0
2024-06-21 23:38:28,3387780,19946 → cash_102,950.0
2024-06-22 09:00:44,3387784,19946 → cash_102,870.0
2024-06-22 12:33:16,3387783,19946 → cash_102,870.0
2024-06-22 20:21:05,3387782,19946 → cash_102,730.0
2024-06-23 11:07:46,3387785,19946 → cash_102,920.0
2024-06-23 14:55:34,3387786,19946 → cash_102,760.0
2024-07-18 12:18:53,289742150,1704630 → 19946,4026.9
2024-07-18 12:18:58,289742150,1704630 → 19946,4026.9
2024-07-18 23:44:05,289742149,1704630 → 19946,1329.9
2024-07-18 23:44:08,289742149,1704630 → 19946,1329.9
2024-07-20 21:50:39,289742153,1704630 → 19946,3943.2
2024-07-20 21:50:42,289742153,1704630 → 19946,3943.2
2024-07-21 11:45:57,3387796,19946 → cash_92,950.0
2024-07-21 19:24:36,3387795,19946 → cash_92,760.0
2024-07-23 11:17:32,3387797,19946 → cash_92,770.0
2024-07-23 13:33:35,3387799,19946 → cash_92,820.0
2024-07-23 14:39:55,3387800,19946 → cash_92,740.0
2024-07-23 16:50:36,3387801,19946 → cash_92,910.0
2024-07-23 19:50:10,3387798,19946 → cash_92,910.0
2024-07-24 08:51:18,3387803,19946 → cash_92,900.0
2024-07-24 10:26:24,3387802,19946 → cash_92,780.0
2024-07-25 14:29:33,3387804,19946 → cash_92,880.0
2024-08-18 08:41:42,154980911,911401 → 19946,2966.7
2024-08-18 08:41:49,154980911,911401 → 19946,2966.7
2024-08-18 20:26:38,154980910,911401 → 19946,1506.6
2024-08-18 20:26:45,154980910,911401 → 19946,1506.6
2024-08-21 13:19:36,154980917,911401 → 19946,4826.7
2024-08-21 13:19:42,154980917,911401 → 19946,4826.7
2024-08-21 14:06:00,3387813,19946 → cash_192,940.0
2024-08-21 15:45:32,3387815,19946 → cash_192,960.0
2024-08-21 17:59:49,3387814,19946 → cash_192,820.0
2024-08-22 09:34:41,3387816,19946 → cash_192,820.0
2024-08-23 13:15:39,3387817,19946 → cash_192,960.0
2024-08-24 08:01:55,3387818,19946 → cash_192,800.0
2024-08-24 16:21:09,3387819,19946 → cash_192,810.0
2024-08-25 11:00:00,3387820,19946 → cash_192,820.0
2024-08-26 08:33:15,3387821,19946 → cash_192,790.0
2024-08-26 14:43:59,3387822,19946 → cash_192,780.0
2024-09-18 15:40:16,289742236,1704630 → 19946,9300.0
2024-09-18 15:40:24,289742236,1704630 → 19946,9300.0
2024-09-18 18:20:02,3387826,19946 → cash_49,790.0
2024-09-19 06:00:42,3387828,19946 → cash_49,950.0
2024-09-19 09:46:11,3387827,19946 → cash_49,790.0
2024-09-19 16:27:31,3387829,19946 → cash_49,960.0
2024-09-20 14:54:51,3387830,19946 → cash_49,980.0
2024-09-21 16:33:24,3387832,19946 → cash_49,810.0
2024-09-21 21:13:48,3387833,19946 → cash_49,830.0
2024-09-22 18:24:08,3387834,19946 → cash_49,790.0
2024-09-23 15:11:41,3387835,19946 → cash_49,810.0
2024-09-23 18:12:28,3387836,19946 → cash_49,990.0
