timestamp,transaction_id,flow,amount
2024-05-18 15:25:15,201384880,cryptocurrency_exchange_5 → 1184766,2850.0
2024-05-19 07:11:50,201384882,cryptocurrency_exchange_5 → 1184766,2850.0
2024-05-20 00:42:30,201384883,cryptocurrency_exchange_2 → 1184766,3550.0
2024-05-20 11:29:40,201384884,cryptocurrency_exchange_8 → 1184766,1300.0
2024-05-20 13:49:25,201384886,1184766 → 394159,2021.17
2024-05-20 13:49:28,201384886,1184766 → 394159,2021.17
2024-05-20 23:00:29,201384885,1184766 → 1090018,2001.55
2024-05-20 23:00:38,201384885,1184766 → 1090018,2001.55
2024-05-21 18:24:19,201384888,1184766 → 417376,2021.17
2024-05-21 18:24:24,201384888,1184766 → 417376,2021.17
2024-05-21 19:16:25,201384887,1184766 → 1028779,1736.64
2024-05-21 19:16:27,201384887,1184766 → 1028779,1736.64
2024-05-22 16:28:02,201384890,1184766 → 530896,2021.17
2024-05-22 16:28:05,201384890,1184766 → 530896,2021.17
2024-06-02 01:07:36,201384897,cryptocurrency_exchange_8 → 1184766,2300.0
2024-06-02 19:12:59,201384896,cryptocurrency_exchange_8 → 1184766,2700.0
2024-06-09 08:36:48,201384902,cryptocurrency_exchange_2 → 1184766,2250.0
2024-06-10 14:20:02,201384904,cryptocurrency_exchange_2 → 1184766,550.0
2024-06-11 08:36:28,201384906,cryptocurrency_exchange_2 → 1184766,2700.0
2024-06-11 10:32:05,201384908,1184766 → 394159,3286.08
2024-06-11 10:32:13,201384908,1184766 → 394159,3286.08
2024-06-11 11:56:42,201384907,1184766 → 530896,3578.4
2024-06-11 11:56:49,201384907,1184766 → 530896,3578.4
2024-06-13 07:35:49,201384911,1184766 → 1090018,3215.52
2024-06-13 07:35:51,201384911,1184766 → 1090018,3215.52
2024-06-24 14:18:32,201384920,cryptocurrency_exchange_5 → 1184766,950.0
2024-06-26 09:23:23,201384923,cryptocurrency_exchange_5 → 1184766,3950.0
2024-06-27 09:52:04,201384924,cryptocurrency_exchange_8 → 1184766,1250.0
2024-06-29 23:42:49,201384925,cryptocurrency_exchange_8 → 1184766,3350.0
2024-06-30 23:30:19,201384928,cryptocurrency_exchange_8 → 1184766,1000.0
2024-06-30 23:53:25,201384929,1184766 → 417376,3391.5
2024-06-30 23:53:32,201384929,1184766 → 417376,3391.5
2024-07-02 09:32:34,201384931,1184766 → 1090018,3486.0
2024-07-02 09:32:37,201384931,1184766 → 1090018,3486.0
2024-07-02 13:45:20,201384932,1184766 → 417376,3622.5
2024-07-02 13:45:24,201384932,1184766 → 417376,3622.5
