timestamp,transaction_id,flow,amount
2024-08-29 08:22:26,121216451,cryptocurrency_exchange_9 → 713171,7078.5
2024-08-30 00:27:08,111028647,cryptocurrency_exchange_9 → 653393,6992.7
2024-08-30 07:35:13,54791309,cryptocurrency_exchange_9 → 322446,6177.6
2024-08-30 07:40:51,54791311,322446 → foreign_1,796.97
2024-08-30 15:57:21,54791312,322446 → foreign_1,3295.75
2024-08-30 16:55:47,155054261,cryptocurrency_exchange_9 → 911812,4075.5
2024-08-30 17:01:43,121216452,713171 → foreign_1,6583.01
2024-08-30 17:02:46,155054262,911812 → foreign_1,1210.59
2024-08-30 17:10:09,155054264,911812 → foreign_1,1114.81
2024-08-30 17:34:43,54791310,322446 → foreign_1,1893.56
2024-08-30 18:05:55,155054263,911812 → foreign_1,1505.57
2024-08-30 18:28:40,23094533,135742 → foreign_1,5346.2
2024-08-30 19:18:07,23094532,cryptocurrency_exchange_9 → 135742,5748.6
2024-08-31 00:06:19,111028650,653393 → foreign_1,2685.83
2024-08-31 02:18:46,111028651,653393 → foreign_1,3817.38
2024-09-03 14:52:04,32890737,cryptocurrency_exchange_9 → 193404,3732.3
2024-09-03 14:56:47,72076662,cryptocurrency_exchange_9 → 424163,6349.2
2024-09-03 15:06:03,72076663,424163 → foreign_1,5841.26
2024-09-03 16:00:33,32890738,193404 → foreign_1,933.82
2024-09-04 07:34:23,164034632,cryptocurrency_exchange_9 → 964547,2702.7
2024-09-04 09:02:10,164034633,964547 → foreign_1,2567.56
2024-09-04 09:33:56,32890739,193404 → foreign_1,2425.25
