timestamp,transaction_id,flow,amount
2024-02-01 19:44:13,156428079,919932 → 919931,6700.0
2024-02-01 19:44:16,156428079,919932 → 919931,6700.0
2024-02-01 21:19:45,156427992,919931 → cash_133,620.0
2024-02-02 08:23:42,156427993,919931 → cash_133,640.0
2024-02-03 13:36:14,156427995,919931 → cash_133,730.0
2024-02-03 17:01:04,156427994,919931 → cash_133,720.0
2024-02-05 09:44:57,156427997,919931 → cash_133,720.0
2024-02-05 11:16:57,156427998,919931 → cash_133,740.0
2024-02-05 20:34:02,156427996,919931 → cash_133,670.0
2024-02-06 13:19:06,156427999,919931 → cash_133,700.0
2024-02-06 18:07:36,156428000,919931 → cash_133,640.0
2024-03-04 04:31:11,156428122,919932 → 919931,6700.0
2024-03-04 04:31:13,156428122,919932 → 919931,6700.0
2024-03-04 06:55:19,156428004,919931 → cash_133,790.0
2024-03-04 19:14:27,156428002,919931 → cash_133,780.0
2024-03-04 19:30:53,156428003,919931 → cash_133,690.0
2024-03-05 06:54:23,156428005,919931 → cash_133,820.0
2024-03-06 15:25:39,156428006,919931 → cash_133,740.0
2024-03-07 22:27:05,156428007,919931 → cash_133,750.0
2024-03-08 16:15:31,156428009,919931 → cash_133,780.0
2024-03-08 19:03:39,156428008,919931 → cash_133,760.0
