timestamp,transaction_id,flow,amount
2024-07-30 08:08:41,229904317,1352595 → 1644526,500.0
2024-07-30 08:08:44,229904317,1352595 → 1644526,500.0
2024-07-30 14:01:59,196873445,foreign_1 → 1158132,570.0
2024-07-31 00:27:13,267150493,foreign_1 → 1571762,770.0
2024-07-31 00:34:34,279514072,foreign_1 → 1644526,580.0
2024-07-31 09:21:13,279514073,foreign_1 → 1644526,1210.0
2024-08-01 13:16:00,184658680,1086188 → 1158132,440.0
2024-08-01 13:16:04,184658680,1086188 → 1158132,440.0
2024-08-01 19:31:37,82661790,486434 → 1158132,1240.0
2024-08-01 19:31:43,82661790,486434 → 1158132,1240.0
2024-08-01 21:09:28,229904318,1352595 → 1750660,310.0
2024-08-01 21:09:31,229904318,1352595 → 1750660,310.0
2024-08-03 21:22:11,82661792,486434 → 1485494,1020.0
2024-08-03 21:22:13,82661792,486434 → 1485494,1020.0
2024-08-03 22:01:38,229904322,1352595 → 1158132,640.0
2024-08-03 22:01:47,229904322,1352595 → 1158132,640.0
2024-08-04 16:49:47,184658681,1086188 → 1750660,440.0
2024-08-04 16:49:50,184658681,1086188 → 1750660,440.0
2024-08-04 18:23:07,297572982,1750660 → cryptocurrency_exchange_2,115.0
2024-08-04 18:42:34,297572981,1750660 → cryptocurrency_exchange_2,64.0
2024-08-04 19:57:43,229904323,1352595 → 1571762,310.0
2024-08-04 19:57:45,229904323,1352595 → 1571762,310.0
2024-08-05 12:52:22,297572985,1750660 → cryptocurrency_exchange_2,210.0
2024-08-05 16:44:34,297572984,1750660 → cryptocurrency_exchange_2,181.0
2024-08-05 18:38:54,297572983,1750660 → cryptocurrency_exchange_2,125.0
2024-08-06 17:36:16,229904325,1352595 → 1571762,1330.0
2024-08-06 17:36:19,229904325,1352595 → 1571762,1330.0
2024-08-10 11:02:59,252537506,foreign_1 → 1485494,950.0
2024-08-10 23:19:46,252537507,1485494 → cryptocurrency_exchange_2,1851.0
2024-08-14 14:59:29,294099497,1730244 → 1571762,1310.0
2024-08-14 14:59:31,294099497,1730244 → 1571762,1310.0
2024-08-14 16:53:49,82661812,486434 → 793297,1240.0
2024-08-14 16:53:55,82661812,486434 → 793297,1240.0
2024-08-14 17:28:10,294099498,1730244 → 793297,530.0
2024-08-14 17:28:19,294099498,1730244 → 793297,530.0
2024-08-14 18:20:13,134885164,793297 → cryptocurrency_exchange_2,569.0
2024-08-14 19:20:11,82661811,486434 → 1571762,620.0
2024-08-14 19:20:15,82661811,486434 → 1571762,620.0
2024-08-14 19:26:45,267150503,1571762 → cryptocurrency_exchange_2,373.0
2024-08-14 21:33:18,267150505,1571762 → cryptocurrency_exchange_2,923.0
2024-08-14 22:28:15,267150504,1571762 → cryptocurrency_exchange_2,614.0
2024-08-15 04:23:01,267150507,1571762 → cryptocurrency_exchange_2,1074.0
2024-08-15 04:38:05,134885167,793297 → cryptocurrency_exchange_2,194.0
2024-08-15 06:23:49,134885166,793297 → cryptocurrency_exchange_2,373.0
2024-08-15 15:07:41,196873483,foreign_1 → 1158132,720.0
2024-08-15 15:20:22,134885165,793297 → cryptocurrency_exchange_2,615.0
2024-08-15 18:40:52,267150508,1571762 → cryptocurrency_exchange_2,696.0
2024-08-15 22:02:59,267150506,1571762 → cryptocurrency_exchange_2,614.0
2024-08-16 17:17:13,184658689,1086188 → 1158132,760.0
2024-08-16 17:17:21,184658689,1086188 → 1158132,760.0
2024-08-18 16:53:43,196873487,foreign_1 → 1158132,1050.0
2024-08-18 17:16:22,196873489,1158132 → cryptocurrency_exchange_2,590.0
2024-08-18 18:18:26,196873488,1158132 → cryptocurrency_exchange_2,1485.0
2024-08-19 00:32:04,196873490,1158132 → cryptocurrency_exchange_2,1398.0
2024-08-19 13:32:31,279514109,foreign_1 → 1644526,670.0
2024-08-19 13:43:40,196873491,1158132 → cryptocurrency_exchange_2,1479.0
2024-08-19 21:33:05,196873492,1158132 → cryptocurrency_exchange_2,466.0
2024-08-20 03:37:23,279514112,1644526 → cryptocurrency_exchange_2,2723.0
