timestamp,transaction_id,flow,amount
2024-07-12 12:12:04,271555407,foreign_3 → 1597547,1200.0
2024-07-12 13:09:18,298021513,foreign_3 → 1753359,1200.0
2024-07-12 14:18:39,80588711,foreign_3 → 474268,5100.0
2024-07-12 14:44:32,298021517,1753359 → cash_138,120.0
2024-07-12 15:00:57,80588712,474268 → cash_138,610.0
2024-07-12 15:20:59,298021515,1753359 → cash_138,120.0
2024-07-12 16:05:32,298021516,1753359 → cash_138,150.0
2024-07-12 19:02:29,271555408,1597547 → cash_138,120.0
2024-07-12 21:01:14,298021514,1753359 → cash_138,130.0
2024-07-13 22:47:07,298021519,1753359 → cash_138,120.0
2024-07-14 08:53:40,80588720,474268 → cash_138,560.0
2024-07-14 10:31:56,80588719,474268 → cash_138,600.0
2024-07-14 12:07:07,298021520,1753359 → cash_138,140.0
2024-07-14 12:49:33,80588718,474268 → cash_138,560.0
2024-07-14 13:44:20,271555409,1597547 → cash_138,110.0
2024-07-14 13:49:16,298021521,1753359 → cash_138,130.0
2024-07-14 21:56:44,298021522,1753359 → cash_138,120.0
2024-07-15 05:58:19,80588724,474268 → cash_138,490.0
2024-07-15 09:20:06,80588723,474268 → cash_138,480.0
2024-07-15 10:43:46,271555412,1597547 → cash_138,140.0
2024-07-15 16:41:53,271555411,1597547 → cash_138,140.0
2024-07-15 18:41:33,271555410,1597547 → cash_138,130.0
2024-07-15 20:31:29,80588722,474268 → cash_138,610.0
2024-07-16 13:54:12,298021524,1753359 → cash_138,130.0
2024-07-16 21:38:57,271555414,1597547 → cash_138,130.0
2024-07-16 21:41:13,271555413,1597547 → cash_138,130.0
2024-07-17 13:02:54,80588737,474268 → cash_138,540.0
2024-07-17 13:42:37,271555415,1597547 → cash_138,110.0
2024-07-17 14:42:43,80588736,474268 → cash_138,570.0
2024-07-17 17:22:23,271555416,1597547 → cash_138,110.0
2024-08-14 10:14:11,271555421,foreign_3 → 1597547,1100.0
2024-08-14 14:23:46,271555422,1597547 → cash_58,130.0
2024-08-15 05:49:45,80588790,foreign_3 → 474268,5100.0
2024-08-15 11:03:58,271555423,1597547 → cash_58,110.0
2024-08-15 19:44:16,80588791,474268 → cash_58,760.0
2024-08-15 21:02:43,271555424,1597547 → cash_58,130.0
2024-08-16 09:04:45,80588795,474268 → cash_58,790.0
2024-08-16 10:21:01,80588793,474268 → cash_58,860.0
2024-08-16 14:54:35,80588794,474268 → cash_58,840.0
2024-08-16 17:39:51,298021550,foreign_3 → 1753359,1100.0
2024-08-16 19:00:20,298021551,1753359 → cash_58,150.0
2024-08-17 09:22:28,271555426,1597547 → cash_58,140.0
2024-08-17 12:20:18,271555425,1597547 → cash_58,140.0
2024-08-17 12:28:58,298021553,1753359 → cash_58,160.0
2024-08-18 12:05:55,271555427,1597547 → cash_58,130.0
2024-08-18 17:30:15,298021555,1753359 → cash_58,140.0
2024-08-18 20:07:43,298021554,1753359 → cash_58,150.0
2024-08-19 08:34:01,271555429,1597547 → cash_58,130.0
2024-08-19 15:11:24,80588799,474268 → cash_58,930.0
2024-08-19 16:47:46,271555428,1597547 → cash_58,140.0
2024-08-20 07:26:35,298021559,1753359 → cash_58,150.0
2024-08-20 09:07:31,80588805,474268 → cash_58,770.0
2024-08-21 12:44:33,298021560,1753359 → cash_58,140.0
2024-08-21 14:41:02,298021561,1753359 → cash_58,160.0
2024-09-14 06:59:43,271555434,foreign_3 → 1597547,1000.0
2024-09-14 12:12:41,298021609,foreign_3 → 1753359,1100.0
2024-09-15 19:28:11,271555435,1597547 → cash_25,290.0
2024-09-17 09:43:36,80588836,foreign_3 → 474268,4400.0
2024-09-17 10:38:21,80588837,474268 → cash_25,840.0
2024-09-17 11:41:55,271555437,1597547 → cash_25,310.0
2024-09-17 14:44:26,298021615,1753359 → cash_25,520.0
2024-09-18 09:25:09,80588839,474268 → cash_25,920.0
2024-09-18 11:49:15,298021618,1753359 → cash_25,530.0
2024-09-18 13:14:38,271555438,1597547 → cash_25,350.0
2024-09-21 12:23:44,80588846,474268 → cash_25,810.0
2024-09-21 16:33:28,80588844,474268 → cash_25,860.0
2024-09-21 17:51:24,80588845,474268 → cash_25,850.0
2024-10-12 14:30:31,271555444,foreign_3 → 1597547,1000.0
2024-10-12 15:45:21,271555446,1597547 → cash_16,140.0
2024-10-12 16:20:00,271555445,1597547 → cash_16,140.0
2024-10-14 04:32:28,298021651,foreign_3 → 1753359,1000.0
2024-10-14 09:24:46,298021652,1753359 → cash_16,150.0
2024-10-14 11:35:59,80588878,foreign_3 → 474268,4700.0
2024-10-14 12:49:38,271555449,1597547 → cash_16,130.0
2024-10-14 18:20:35,80588879,474268 → cash_16,840.0
2024-10-14 20:35:24,80588880,474268 → cash_16,820.0
2024-10-14 21:56:28,80588881,474268 → cash_16,770.0
2024-10-15 11:04:02,271555451,1597547 → cash_16,130.0
2024-10-15 17:14:12,298021656,1753359 → cash_16,170.0
2024-10-15 17:17:47,271555450,1597547 → cash_16,130.0
2024-10-15 21:33:01,80588882,474268 → cash_16,710.0
2024-10-15 22:38:32,298021657,1753359 → cash_16,150.0
2024-10-16 08:40:24,298021658,1753359 → cash_16,140.0
2024-10-17 18:48:20,271555453,1597547 → cash_16,130.0
2024-10-17 20:57:14,271555452,1597547 → cash_16,130.0
2024-10-18 17:38:06,80588889,474268 → cash_16,720.0
2024-10-18 20:22:26,298021660,1753359 → cash_16,150.0
2024-10-19 14:13:24,80588891,474268 → cash_16,760.0
2024-10-19 20:28:21,298021661,1753359 → cash_16,180.0
