timestamp,transaction_id,flow,amount
2024-01-05 01:56:32,87296255,cryptocurrency_exchange_8 → 513876,5945.4
2024-01-05 02:41:01,87296256,513876 → foreign_8,646.92
2024-01-05 15:30:27,87296257,513876 → foreign_8,2056.87
2024-01-06 03:14:21,87296258,513876 → foreign_8,2819.9
2024-01-07 18:53:44,209472093,1232131 → foreign_8,2211.3
2024-01-07 21:02:24,209472092,cryptocurrency_exchange_8 → 1232131,2430.0
2024-01-08 03:29:40,299926194,cryptocurrency_exchange_8 → 1764519,4098.6
2024-01-08 04:44:14,299926196,1764519 → foreign_8,1415.33
2024-01-08 08:13:50,276847711,cryptocurrency_exchange_8 → 1628912,2138.4
2024-01-08 09:51:35,299926195,1764519 → foreign_8,862.71
2024-01-08 14:50:49,276847712,1628912 → foreign_8,2074.25
2024-01-09 13:30:24,299926197,1764519 → foreign_8,1697.6
2024-01-10 15:27:20,280447447,cryptocurrency_exchange_8 → 1650006,1587.6
2024-01-10 16:01:44,280447448,1650006 → foreign_8,1539.97
