timestamp,transaction_id,flow,amount
2024-03-26 19:14:19,180804224,1063547 → 392192,4420.0
2024-03-26 19:14:23,180804224,1063547 → 392192,4420.0
2024-03-28 10:09:09,66666895,foreign_5 → 392192,2860.0
2024-04-08 09:50:45,66666911,foreign_5 → 392192,1720.0
2024-04-09 13:57:33,16504256,96866 → 729927,2750.0
2024-04-09 13:57:39,16504256,96866 → 729927,2750.0
2024-04-10 01:52:39,124084509,729927 → cryptocurrency_exchange_8,1285.0
2024-04-10 17:08:42,124084510,729927 → cryptocurrency_exchange_8,1244.0
2024-04-11 20:30:08,16504257,96866 → 392192,7220.0
2024-04-11 20:30:10,16504257,96866 → 392192,7220.0
2024-04-11 21:38:11,66666913,392192 → cryptocurrency_exchange_8,2715.0
2024-04-11 21:45:16,66666915,392192 → cryptocurrency_exchange_8,3655.0
2024-04-11 21:59:47,66666914,392192 → cryptocurrency_exchange_8,2148.0
2024-04-12 05:28:37,66666917,392192 → cryptocurrency_exchange_8,1134.0
2024-04-12 11:48:50,66666918,392192 → cryptocurrency_exchange_8,1328.0
2024-04-12 23:17:01,66666916,392192 → cryptocurrency_exchange_8,3924.0
