timestamp,transaction_id,flow,amount
2024-02-04 04:17:05,58866914,foreign_6 → 346398,1044.0
2024-02-04 12:19:26,143546473,844034 → 346398,887.4
2024-02-04 12:19:30,143546473,844034 → 346398,887.4
2024-02-04 15:39:47,223418270,1314490 → 346398,826.5
2024-02-04 15:39:52,223418270,1314490 → 346398,826.5
2024-02-06 08:39:02,223418273,1314490 → 346398,748.2
2024-02-06 08:39:05,223418273,1314490 → 346398,748.2
2024-02-06 15:13:12,163462037,961157 → 517066,582.9
2024-02-06 15:13:16,163462037,961157 → 517066,582.9
2024-02-06 17:16:46,223418274,1314490 → 441789,730.8
2024-02-06 17:16:55,223418274,1314490 → 441789,730.8
2024-02-07 09:21:56,58866919,foreign_6 → 346398,1452.9
2024-02-07 16:44:02,87839678,517066 → cash_73,60.0
2024-02-07 18:08:58,143546475,844034 → 441789,904.8
2024-02-07 18:09:06,143546475,844034 → 441789,904.8
2024-02-07 20:13:26,143546476,844034 → 441789,1513.8
2024-02-07 20:13:28,143546476,844034 → 441789,1513.8
2024-02-07 21:26:19,75082775,441789 → cash_73,190.0
2024-02-07 22:14:07,75082776,441789 → cash_73,200.0
2024-02-08 11:30:22,87839679,517066 → cash_73,60.0
2024-02-08 15:30:01,58866923,346398 → cash_73,690.0
2024-02-08 17:56:22,58866922,346398 → cash_73,840.0
2024-02-09 07:07:51,75082777,441789 → cash_73,190.0
2024-02-09 14:59:26,75082778,441789 → cash_73,180.0
2024-02-11 19:42:28,87839688,517066 → cash_73,60.0
2024-02-12 20:39:14,75082783,441789 → cash_73,160.0
2024-03-13 10:12:12,58866954,346398 → cash_195,770.0
2024-03-13 18:16:40,87839719,517066 → cash_195,30.0
2024-03-14 20:22:03,87839720,517066 → cash_195,30.0
2024-03-15 05:30:57,58866955,346398 → cash_195,800.0
2024-03-15 08:03:37,75082814,441789 → cash_195,220.0
2024-03-15 19:25:45,87839721,517066 → cash_195,40.0
2024-03-16 18:12:32,75082817,441789 → cash_195,250.0
2024-03-17 16:22:46,75082819,441789 → cash_195,220.0
2024-03-18 13:10:26,87839725,517066 → cash_195,30.0
2024-03-18 14:25:09,87839724,517066 → cash_195,30.0
2024-03-19 08:27:30,75082823,441789 → cash_195,280.0
2024-04-16 14:20:45,58866976,346398 → cash_18,750.0
2024-04-17 23:10:44,87839767,517066 → cash_18,30.0
2024-04-18 17:09:58,58866979,346398 → cash_18,730.0
2024-04-19 10:47:51,75082855,441789 → cash_18,480.0
2024-04-20 09:06:24,87839770,517066 → cash_18,30.0
2024-04-20 16:03:13,87839771,517066 → cash_18,40.0
2024-04-21 14:13:32,87839772,517066 → cash_18,40.0
2024-04-22 09:13:50,87839773,517066 → cash_18,30.0
2024-04-22 22:48:17,75082859,441789 → cash_18,550.0
