timestamp,transaction_id,flow,amount
2024-08-13 10:36:00,25580935,cryptocurrency_exchange_2 → 150221,2774.0
2024-08-13 12:32:13,25580936,150221 → foreign_9,754.78
2024-08-14 10:05:55,303679527,cryptocurrency_exchange_2 → 1786488,2861.6
2024-08-14 11:33:00,303679529,1786488 → foreign_9,325.79
2024-08-14 11:36:56,303679530,1786488 → foreign_9,1410.82
2024-08-14 12:10:42,25580938,150221 → foreign_9,923.91
2024-08-14 13:03:11,25580937,150221 → foreign_9,843.13
2024-08-14 17:52:10,303679528,1786488 → foreign_9,1096.36
2024-08-15 03:53:19,305572802,cryptocurrency_exchange_2 → 1797656,2014.8
2024-08-15 06:20:29,37487932,cryptocurrency_exchange_2 → 220391,1314.0
2024-08-15 14:10:05,37487933,220391 → foreign_9,425.68
2024-08-15 15:14:49,305572803,1797656 → foreign_9,1833.47
2024-08-15 23:21:43,32189241,cryptocurrency_exchange_2 → 189250,4642.8
2024-08-16 00:49:08,32189244,189250 → foreign_9,4457.09
2024-08-16 04:14:33,37487939,220391 → foreign_9,264.26
2024-08-16 13:29:09,119538582,cryptocurrency_exchange_2 → 703356,4496.8
2024-08-16 16:53:31,37487938,220391 → foreign_9,505.8
2024-08-17 08:01:47,119538584,703356 → foreign_9,2091.06
2024-08-17 08:13:48,119538583,703356 → foreign_9,2001.03
2024-08-17 16:17:48,286303434,cryptocurrency_exchange_2 → 1684463,4496.8
2024-08-17 17:51:19,286303436,1684463 → foreign_9,675.87
2024-08-17 18:18:08,286303435,1684463 → foreign_9,801.33
2024-08-17 18:37:33,286303437,1684463 → foreign_9,2569.92
2024-08-17 18:52:11,241414150,1419941 → foreign_9,1103.62
2024-08-17 18:53:33,241414151,1419941 → foreign_9,1611.98
2024-08-17 18:57:45,241414152,1419941 → foreign_9,1629.36
2024-08-17 23:24:20,241414149,cryptocurrency_exchange_2 → 1419941,4526.0
2024-08-18 11:32:09,171207004,cryptocurrency_exchange_2 → 1007063,2073.2
2024-08-18 13:00:35,171207005,1007063 → foreign_9,869.56
2024-08-18 13:53:50,171207006,1007063 → foreign_9,175.46
2024-08-19 12:21:26,171207007,1007063 → foreign_9,883.06
