timestamp,transaction_id,flow,amount
2024-03-14 21:39:08,119156563,701127 → 701126,7300.0
2024-03-14 21:39:13,119156563,701127 → 701126,7300.0
2024-03-14 22:15:51,119156428,701126 → cash_26,590.0
2024-03-14 22:33:56,119156426,701126 → cash_26,630.0
2024-03-14 23:03:58,119156427,701126 → cash_26,600.0
2024-03-15 08:18:17,119156430,701126 → cash_26,670.0
2024-03-15 16:29:05,119156431,701126 → cash_26,680.0
2024-03-15 19:00:39,119156429,701126 → cash_26,740.0
2024-03-16 19:16:51,119156432,701126 → cash_26,620.0
2024-03-18 04:27:32,119156435,701126 → cash_26,670.0
2024-03-18 13:18:51,119156436,701126 → cash_26,600.0
2024-03-18 20:31:07,119156434,701126 → cash_26,700.0
2024-04-14 21:51:43,119156589,701127 → 701126,2336.0
2024-04-14 21:51:46,119156589,701127 → 701126,2336.0
2024-04-15 15:26:15,119156590,701127 → 701126,2934.6
2024-04-15 15:26:22,119156590,701127 → 701126,2934.6
2024-04-18 19:21:44,119156593,701127 → 701126,2029.4
2024-04-18 19:21:48,119156593,701127 → 701126,2029.4
2024-04-18 20:59:31,119156446,701126 → cash_26,810.0
2024-04-18 21:15:08,119156447,701126 → cash_26,840.0
2024-04-19 15:31:21,119156448,701126 → cash_26,890.0
2024-04-20 14:47:59,119156449,701126 → cash_26,940.0
2024-04-21 20:10:06,119156450,701126 → cash_26,760.0
2024-04-23 11:17:20,119156453,701126 → cash_26,780.0
2024-04-23 18:11:42,119156451,701126 → cash_26,820.0
2024-04-23 19:41:25,119156452,701126 → cash_26,830.0
2024-05-19 08:40:51,119156624,701127 → 701126,5511.5
2024-05-19 08:40:59,119156624,701127 → 701126,5511.5
2024-05-19 18:41:59,119156623,701127 → 701126,1788.5
2024-05-19 18:42:03,119156623,701127 → 701126,1788.5
2024-05-19 19:47:38,119156459,701126 → cash_26,660.0
2024-05-19 20:09:34,119156460,701126 → cash_26,700.0
2024-05-20 13:41:57,119156461,701126 → cash_26,700.0
2024-05-22 09:42:43,119156462,701126 → cash_26,630.0
2024-05-22 14:49:11,119156463,701126 → cash_26,720.0
2024-05-23 03:36:12,119156465,701126 → cash_26,730.0
2024-05-23 08:18:46,119156466,701126 → cash_26,690.0
2024-05-23 08:24:19,119156467,701126 → cash_26,790.0
2024-05-23 08:27:45,119156464,701126 → cash_26,630.0
2024-05-24 13:44:46,119156469,701126 → cash_26,700.0
