timestamp,transaction_id,flow,amount
2024-05-13 07:17:15,94520788,foreign_1 → 556262,600.0
2024-05-13 09:33:15,117328515,foreign_1 → 690464,540.0
2024-05-13 15:57:52,142905214,840212 → 1363177,340.0
2024-05-13 15:57:56,142905214,840212 → 1363177,340.0
2024-05-13 17:05:33,133881735,787346 → 556262,310.0
2024-05-13 17:05:41,133881735,787346 → 556262,310.0
2024-05-14 08:11:11,247300000,1454657 → 1146274,950.0
2024-05-14 08:11:20,247300000,1454657 → 1146274,950.0
2024-05-15 06:47:21,117328517,foreign_1 → 690464,600.0
2024-05-15 11:07:55,231709153,foreign_1 → 1363177,1040.0
2024-05-17 10:22:41,142905216,840212 → 501581,750.0
2024-05-17 10:22:48,142905216,840212 → 501581,750.0
2024-05-17 12:52:06,247300002,1454657 → 690464,190.0
2024-05-17 12:52:13,247300002,1454657 → 690464,190.0
2024-05-17 13:23:52,117328519,foreign_1 → 690464,520.0
2024-05-17 20:03:19,247300003,1454657 → 556262,440.0
2024-05-17 20:03:25,247300003,1454657 → 556262,440.0
2024-05-19 12:16:29,167166096,foreign_1 → 983221,730.0
2024-05-19 20:23:36,142905218,840212 → 501581,210.0
2024-05-19 20:23:38,142905218,840212 → 501581,210.0
2024-05-19 21:30:50,133881741,787346 → 690464,750.0
2024-05-19 21:30:53,133881741,787346 → 690464,750.0
2024-05-20 16:35:47,133881743,787346 → 556262,710.0
2024-05-20 16:35:53,133881743,787346 → 556262,710.0
2024-05-20 23:45:22,133881742,787346 → 1363177,1020.0
2024-05-20 23:45:30,133881742,787346 → 1363177,1020.0
2024-05-21 20:59:11,133881744,787346 → 690464,790.0
2024-05-21 20:59:17,133881744,787346 → 690464,790.0
2024-05-21 22:59:49,142905221,840212 → 690464,480.0
2024-05-21 22:59:57,142905221,840212 → 690464,480.0
2024-05-21 23:09:01,117328529,690464 → cryptocurrency_exchange_9,1335.0
2024-05-21 23:58:12,117328530,690464 → cryptocurrency_exchange_9,838.0
2024-05-22 04:12:45,231709183,foreign_1 → 1363177,270.0
2024-05-22 08:29:06,117328531,690464 → cryptocurrency_exchange_9,946.0
2024-05-22 10:01:29,142905223,840212 → 1363177,440.0
2024-05-22 10:01:33,142905223,840212 → 1363177,440.0
2024-05-22 19:34:38,117328532,690464 → cryptocurrency_exchange_9,482.0
2024-05-23 09:35:56,85202672,foreign_1 → 501581,770.0
2024-05-23 22:13:59,133881749,787346 → 983221,1020.0
2024-05-23 22:14:06,133881749,787346 → 983221,1020.0
2024-05-24 00:07:30,247300006,1454657 → 1363177,1040.0
2024-05-24 00:07:36,247300006,1454657 → 1363177,1040.0
2024-05-27 01:27:54,133881752,787346 → 983221,210.0
2024-05-27 01:27:56,133881752,787346 → 983221,210.0
2024-05-27 03:39:06,142905226,840212 → 983221,560.0
2024-05-27 03:39:15,142905226,840212 → 983221,560.0
2024-05-27 13:43:10,85202677,foreign_1 → 501581,690.0
2024-05-27 14:53:05,85202678,501581 → cryptocurrency_exchange_9,411.0
2024-05-27 15:39:04,85202680,501581 → cryptocurrency_exchange_9,416.0
2024-05-27 16:20:55,85202679,501581 → cryptocurrency_exchange_9,476.0
2024-05-28 01:09:41,85202681,501581 → cryptocurrency_exchange_9,160.0
2024-05-28 10:02:58,85202684,501581 → cryptocurrency_exchange_9,480.0
2024-05-28 12:03:08,85202682,501581 → cryptocurrency_exchange_9,106.0
2024-05-28 23:43:24,85202683,501581 → cryptocurrency_exchange_9,175.0
2024-05-29 06:56:20,167166102,foreign_1 → 983221,250.0
2024-05-29 13:19:36,231709209,foreign_1 → 1363177,970.0
2024-05-30 09:49:15,231709212,1363177 → cryptocurrency_exchange_9,4966.0
2024-05-30 10:04:10,94520809,foreign_1 → 556262,650.0
2024-05-30 11:14:27,94520811,556262 → cryptocurrency_exchange_9,596.0
2024-05-30 12:04:46,94520812,556262 → cryptocurrency_exchange_9,176.0
2024-05-30 13:50:50,94520810,556262 → cryptocurrency_exchange_9,371.0
2024-05-30 19:27:13,133881755,787346 → 983221,1020.0
2024-05-30 19:27:20,133881755,787346 → 983221,1020.0
2024-05-30 20:03:00,167166105,983221 → cryptocurrency_exchange_9,310.0
2024-05-30 20:11:13,167166104,983221 → cryptocurrency_exchange_9,706.0
2024-05-30 20:13:42,167166106,983221 → cryptocurrency_exchange_9,982.0
2024-05-31 02:15:57,94520816,556262 → cryptocurrency_exchange_9,382.0
2024-05-31 03:06:25,167166108,983221 → cryptocurrency_exchange_9,542.0
2024-05-31 09:18:37,94520814,556262 → cryptocurrency_exchange_9,233.0
2024-05-31 15:26:36,167166107,983221 → cryptocurrency_exchange_9,869.0
2024-05-31 21:10:41,94520815,556262 → cryptocurrency_exchange_9,422.0
2024-05-31 21:34:52,94520817,556262 → cryptocurrency_exchange_9,531.0
2024-06-02 00:43:49,194863848,foreign_1 → 1146274,400.0
2024-06-02 16:49:30,194863851,1146274 → cryptocurrency_exchange_9,237.0
2024-06-02 18:19:15,194863850,1146274 → cryptocurrency_exchange_9,595.0
2024-06-02 20:20:50,194863849,1146274 → cryptocurrency_exchange_9,476.0
