timestamp,transaction_id,flow,amount
2024-04-18 06:59:31,43797586,cryptocurrency_exchange_6 → 257548,7722.0
2024-04-18 13:22:18,43797587,257548 → foreign_6,2216.52
2024-04-19 06:21:16,238074131,cryptocurrency_exchange_6 → 1400076,4258.8
2024-04-19 16:12:20,43797589,257548 → foreign_6,4887.72
2024-04-19 18:22:13,192548980,1132636 → foreign_6,2814.55
2024-04-19 18:57:15,192548979,cryptocurrency_exchange_6 → 1132636,2901.6
2024-04-20 04:41:25,238074134,1400076 → foreign_6,1340.75
2024-04-20 10:04:18,238074132,1400076 → foreign_6,952.86
2024-04-20 10:34:55,238074133,1400076 → foreign_6,1922.59
2024-04-21 17:56:14,252042401,cryptocurrency_exchange_6 → 1482566,2714.4
2024-04-21 18:14:14,252042402,1482566 → foreign_6,1640.15
2024-04-21 18:54:29,252042403,1482566 → foreign_6,447.09
2024-04-22 01:37:32,252042404,1482566 → foreign_6,382.87
2024-04-22 10:21:03,297312730,cryptocurrency_exchange_6 → 1749140,2293.2
2024-04-22 11:24:03,297312733,1749140 → foreign_6,422.5
2024-04-22 11:48:07,297312732,1749140 → foreign_6,883.8
2024-04-22 12:09:52,297312731,1749140 → foreign_6,849.31
2024-04-22 14:08:34,302331087,cryptocurrency_exchange_6 → 1778678,4539.6
2024-04-22 15:16:48,302331088,1778678 → foreign_6,3293.03
2024-04-22 18:38:11,200751407,cryptocurrency_exchange_6 → 1181048,6505.2
2024-04-23 14:12:17,200751410,1181048 → foreign_6,2348.12
2024-04-23 14:24:34,200751409,1181048 → foreign_6,3766.77
2024-04-23 17:53:26,302331090,1778678 → foreign_6,928.8
2024-04-24 10:37:03,302886590,cryptocurrency_exchange_6 → 1781869,5943.6
2024-04-24 11:07:51,302886591,1781869 → foreign_6,3619.65
2024-04-25 01:20:40,302886592,1781869 → foreign_6,2323.95
2024-04-25 18:10:00,173167771,1018693 → foreign_6,2799.72
2024-04-25 18:56:08,173167770,1018693 → foreign_6,4737.28
2024-04-25 19:11:00,173167769,cryptocurrency_exchange_6 → 1018693,9968.4
2024-04-26 12:32:21,173167775,1018693 → foreign_6,1724.33
