timestamp,transaction_id,flow,amount
2024-05-28 00:39:05,85340185,foreign_3 → 502398,3700.0
2024-05-28 04:28:47,258445108,foreign_3 → 1520308,3500.0
2024-05-28 05:11:11,258445110,1520308 → cash_96,410.0
2024-05-28 05:36:03,149135490,foreign_3 → 876888,2200.0
2024-05-28 11:20:43,258445109,1520308 → cash_96,380.0
2024-05-29 01:03:29,258445112,1520308 → cash_96,380.0
2024-05-29 20:51:12,258445111,1520308 → cash_96,350.0
2024-05-30 10:02:34,85340187,502398 → cash_96,440.0
2024-05-30 13:33:09,149135492,876888 → cash_96,540.0
2024-05-30 17:29:10,258445113,1520308 → cash_96,360.0
2024-05-30 18:36:18,258445114,1520308 → cash_96,330.0
2024-05-31 08:49:50,85340189,502398 → cash_96,460.0
2024-05-31 10:46:23,258445115,1520308 → cash_96,380.0
2024-05-31 14:55:22,85340188,502398 → cash_96,440.0
2024-05-31 15:25:17,85340190,502398 → cash_96,450.0
2024-05-31 17:43:58,149135493,876888 → cash_96,510.0
2024-05-31 18:34:00,258445116,1520308 → cash_96,390.0
2024-06-01 09:37:09,85340192,502398 → cash_96,420.0
2024-06-01 12:54:43,258445117,1520308 → cash_96,420.0
2024-06-01 13:45:09,149135494,876888 → cash_96,530.0
2024-06-01 17:40:03,85340191,502398 → cash_96,410.0
2024-06-02 14:21:32,85340193,502398 → cash_96,470.0
2024-06-02 16:34:50,85340194,502398 → cash_96,500.0
2024-06-02 20:27:02,149135496,876888 → cash_96,520.0
2024-06-29 01:24:54,149135512,foreign_3 → 876888,2200.0
2024-06-29 17:03:26,149135513,876888 → cash_100,380.0
2024-06-29 20:49:20,149135514,876888 → cash_100,450.0
2024-06-30 06:12:47,85340204,foreign_3 → 502398,3800.0
2024-07-01 00:43:59,258445133,foreign_3 → 1520308,3500.0
2024-07-01 08:04:50,85340207,502398 → cash_100,440.0
2024-07-01 19:37:20,85340206,502398 → cash_100,520.0
2024-07-01 20:17:52,85340205,502398 → cash_100,520.0
2024-07-01 20:58:42,258445134,1520308 → cash_100,510.0
2024-07-02 08:08:30,258445137,1520308 → cash_100,540.0
2024-07-02 09:05:56,258445138,1520308 → cash_100,430.0
2024-07-02 09:47:42,85340208,502398 → cash_100,450.0
2024-07-02 11:50:46,149135518,876888 → cash_100,430.0
2024-07-03 02:01:06,85340210,502398 → cash_100,460.0
2024-07-03 23:41:08,149135519,876888 → cash_100,420.0
2024-07-04 03:00:27,258445141,1520308 → cash_100,450.0
2024-07-04 06:58:27,85340213,502398 → cash_100,500.0
2024-07-04 10:28:34,149135520,876888 → cash_100,460.0
