timestamp,transaction_id,flow,amount
2024-02-10 02:00:58,14846497,foreign_10 → 87051,1293.6
2024-02-11 09:15:29,293292952,1725508 → 1240193,991.2
2024-02-11 09:15:31,293292952,1725508 → 1240193,991.2
2024-02-13 07:45:25,200064898,1176900 → 757395,1512.0
2024-02-13 07:45:34,200064898,1176900 → 757395,1512.0
2024-02-13 10:56:21,200064899,1176900 → 87051,1738.8
2024-02-13 10:56:25,200064899,1176900 → 87051,1738.8
2024-02-14 13:04:53,14846500,foreign_10 → 87051,1066.8
2024-02-14 15:54:09,200064900,1176900 → 87051,1234.8
2024-02-14 15:54:11,200064900,1176900 → 87051,1234.8
2024-02-14 17:28:15,72182622,424813 → 1240193,571.2
2024-02-14 17:28:17,72182622,424813 → 1240193,571.2
2024-02-14 19:01:44,210828000,1240193 → cash_111,110.0
2024-02-15 11:25:27,14846502,87051 → cash_111,280.0
2024-02-15 17:50:56,14846503,87051 → cash_111,320.0
2024-02-16 16:42:41,14846504,87051 → cash_111,330.0
2024-02-16 17:44:28,14846505,87051 → cash_111,340.0
2024-02-17 23:40:24,128761126,757395 → cash_111,450.0
2024-02-18 10:57:46,210828003,1240193 → cash_111,120.0
2024-02-18 11:45:45,210828002,1240193 → cash_111,120.0
2024-02-18 17:20:18,14846506,87051 → cash_111,350.0
2024-02-19 09:18:29,210828004,1240193 → cash_111,140.0
2024-03-21 11:08:58,210828009,1240193 → cash_89,250.0
2024-03-21 16:49:30,128761141,757395 → cash_89,80.0
2024-03-22 13:04:49,14846513,87051 → cash_89,810.0
2024-03-22 21:40:15,128761142,757395 → cash_89,90.0
2024-03-23 15:42:38,210828016,1240193 → cash_89,260.0
2024-03-24 09:42:57,128761147,757395 → cash_89,90.0
2024-03-24 13:23:53,128761146,757395 → cash_89,80.0
2024-03-24 20:11:39,128761145,757395 → cash_89,90.0
2024-03-25 13:26:41,14846516,87051 → cash_89,890.0
2024-04-23 18:09:22,210828030,1240193 → cash_178,180.0
2024-04-24 01:42:26,128761165,757395 → cash_178,120.0
2024-04-24 19:35:18,14846528,87051 → cash_178,450.0
2024-04-26 08:33:05,14846529,87051 → cash_178,410.0
2024-04-26 12:38:07,128761166,757395 → cash_178,100.0
2024-04-27 08:56:20,210828034,1240193 → cash_178,160.0
2024-04-27 16:25:25,210828035,1240193 → cash_178,150.0
2024-04-27 19:25:50,128761167,757395 → cash_178,110.0
2024-04-27 23:58:40,14846531,87051 → cash_178,350.0
2024-04-28 10:50:20,128761170,757395 → cash_178,120.0
2024-04-28 21:02:53,14846532,87051 → cash_178,420.0
