timestamp,transaction_id,flow,amount
2024-01-09 10:55:19,307307127,cryptocurrency_exchange_8 → 1807942,9231.6
2024-01-09 12:22:06,307307128,1807942 → foreign_8,5274.2
2024-01-09 16:51:18,307307129,1807942 → foreign_8,3218.87
2024-01-09 18:43:34,92863977,546498 → foreign_8,3273.53
2024-01-09 20:41:31,92863976,cryptocurrency_exchange_8 → 546498,9231.6
2024-01-10 02:18:40,92863978,546498 → foreign_8,5034.91
2024-01-10 22:02:29,195176246,cryptocurrency_exchange_8 → 1148157,1852.6
2024-01-11 08:35:36,195176249,1148157 → foreign_8,931.67
2024-01-11 12:36:12,195176248,1148157 → foreign_8,809.77
2024-01-13 15:37:56,257864038,cryptocurrency_exchange_8 → 1516860,5118.2
2024-01-13 16:04:41,257864039,1516860 → foreign_8,1375.62
2024-01-14 03:29:48,272175856,cryptocurrency_exchange_8 → 1601209,5966.0
2024-01-14 09:32:25,257864040,1516860 → foreign_8,3384.31
2024-01-14 16:14:30,272175857,1601209 → foreign_8,3355.88
2024-01-15 17:15:52,272175858,1601209 → foreign_8,2013.52
