timestamp,transaction_id,flow,amount
2024-03-24 04:15:30,71967068,423513 → 1064245,1510.6
2024-03-24 04:15:36,71967068,423513 → 1064245,1510.6
2024-03-25 01:41:13,87962770,517801 → 1064245,3922.1
2024-03-25 01:41:15,87962770,517801 → 1064245,3922.1
2024-03-25 08:29:05,88098212,518605 → 1064245,3658.2
2024-03-25 08:29:07,88098212,518605 → 1064245,3658.2
2024-03-25 08:46:00,180920284,1064245 → cash_12,810.0
2024-03-25 09:28:19,180920282,1064245 → cash_12,880.0
2024-03-25 15:49:19,180920283,1064245 → cash_12,840.0
2024-03-27 08:19:06,180920287,1064245 → cash_12,770.0
2024-03-27 09:46:08,180920285,1064245 → cash_12,970.0
2024-03-27 16:23:39,180920286,1064245 → cash_12,870.0
2024-03-28 21:37:14,180920288,1064245 → cash_12,830.0
2024-03-29 15:58:19,180920290,1064245 → cash_12,950.0
2024-03-30 14:03:18,180920293,1064245 → cash_12,960.0
2024-03-30 18:18:54,180920292,1064245 → cash_12,890.0
2024-04-25 13:46:38,88098236,518605 → 1064245,9100.0
2024-04-25 13:46:40,88098236,518605 → 1064245,9100.0
2024-04-26 04:10:50,180920327,1064245 → cash_2,830.0
2024-04-26 11:42:43,180920328,1064245 → cash_2,800.0
2024-04-28 12:25:20,180920333,1064245 → cash_2,760.0
2024-04-28 12:39:30,180920335,1064245 → cash_2,820.0
2024-04-28 13:07:38,180920334,1064245 → cash_2,810.0
2024-04-29 12:04:34,180920338,1064245 → cash_2,840.0
2024-04-29 14:09:10,180920336,1064245 → cash_2,860.0
2024-04-29 18:17:57,180920337,1064245 → cash_2,930.0
2024-04-30 12:02:09,180920341,1064245 → cash_2,950.0
2024-04-30 18:05:48,180920340,1064245 → cash_2,820.0
