timestamp,transaction_id,flow,amount
2024-03-16 17:58:02,155309549,cash_140 → 913286,1910.0
2024-03-17 11:47:40,155309550,cash_152 → 913286,1610.0
2024-03-18 11:47:42,155309551,cash_29 → 913286,1650.0
2024-03-19 17:32:27,155309552,cash_2 → 913286,1950.0
2024-03-21 06:48:47,155309553,cash_75 → 913286,1750.0
2024-03-22 02:35:15,155309554,913286 → 678818,3406.08
2024-03-22 02:35:20,155309554,913286 → 678818,3406.08
2024-03-22 08:27:17,155309555,913286 → 457664,2891.62
2024-03-22 08:27:22,155309555,913286 → 457664,2891.62
2024-03-23 00:53:53,155309556,913286 → foreign_7,2572.3
