timestamp,transaction_id,flow,amount
2024-04-23 04:35:31,116718387,cryptocurrency_exchange_5 → 686847,1822.8
2024-04-23 05:16:17,116718388,686847 → foreign_9,625.53
2024-04-23 06:42:00,116718390,686847 → foreign_9,552.64
2024-04-23 10:35:26,262491135,cryptocurrency_exchange_5 → 1544267,2306.4
2024-04-23 11:59:49,209550577,cryptocurrency_exchange_5 → 1232586,2287.8
2024-04-23 12:55:32,116718389,686847 → foreign_9,518.73
2024-04-23 15:37:34,262491136,1544267 → foreign_9,967.58
2024-04-23 16:45:26,233599408,cryptocurrency_exchange_5 → 1374185,1395.0
2024-04-24 02:00:18,209550578,1232586 → foreign_9,2059.02
2024-04-24 02:05:32,262491137,1544267 → foreign_9,1246.56
2024-04-24 13:07:14,233599409,1374185 → foreign_9,1269.45
2024-04-27 18:29:09,57737506,339815 → foreign_9,710.8
2024-04-27 21:02:04,57737505,cryptocurrency_exchange_5 → 339815,2994.6
2024-04-28 00:52:40,57737510,339815 → foreign_9,793.45
2024-04-28 00:57:48,57737509,339815 → foreign_9,1250.78
2024-04-28 04:14:08,195841331,cryptocurrency_exchange_5 → 1152096,2976.0
2024-04-28 13:06:22,264993273,cryptocurrency_exchange_5 → 1559074,1004.4
2024-04-28 18:03:23,61350460,cryptocurrency_exchange_5 → 361093,1618.2
2024-04-28 18:57:11,61350461,361093 → foreign_9,586.76
2024-04-29 00:12:02,243437340,cryptocurrency_exchange_5 → 1431866,2194.8
2024-04-29 08:05:29,243437341,1431866 → foreign_9,675.76
2024-04-29 08:37:02,264993274,1559074 → foreign_9,974.27
2024-04-29 09:55:10,61350462,361093 → foreign_9,999.08
2024-04-29 12:07:57,195841333,1152096 → foreign_9,2767.68
2024-04-30 09:38:58,243437343,1431866 → foreign_9,567.11
2024-04-30 13:38:05,243437342,1431866 → foreign_9,929.98
