timestamp,transaction_id,flow,amount
2024-03-10 20:18:57,171447784,cash_47 → 1008493,1020.0
2024-03-12 11:01:41,171447790,cash_164 → 1008493,1180.0
2024-03-13 17:46:01,171447792,cash_115 → 1008493,1110.0
2024-03-13 22:49:32,171447791,cash_182 → 1008493,1060.0
2024-03-13 23:21:28,171447793,cash_72 → 1008493,1110.0
2024-03-14 08:38:06,171447796,1008493 → 358671,1795.74
2024-03-14 08:38:12,171447796,1008493 → 358671,1795.74
2024-03-15 01:16:14,171447801,1008493 → foreign_5,1095.89
2024-03-15 04:08:43,171447800,1008493 → foreign_5,1188.12
2024-03-15 15:01:32,171447799,1008493 → foreign_5,1345.45
