timestamp,transaction_id,flow,amount
2024-01-06 17:51:36,235361433,1384384 → 87053,834.4
2024-01-06 17:51:45,235361433,1384384 → 87053,834.4
2024-01-07 12:06:36,303203193,foreign_6 → 1783713,2667.1
2024-01-08 04:45:59,100348513,590589 → 87053,1206.9
2024-01-08 04:46:03,100348513,590589 → 87053,1206.9
2024-01-08 10:00:34,255670907,1503828 → 1783713,2041.3
2024-01-08 10:00:43,255670907,1503828 → 1783713,2041.3
2024-01-08 12:39:18,303203196,foreign_6 → 1783713,2950.2
2024-01-08 13:28:48,100348512,590589 → 87053,2622.4
2024-01-08 13:28:53,100348512,590589 → 87053,2622.4
2024-01-09 01:00:54,14846719,87053 → cash_141,310.0
2024-01-09 04:13:18,255670908,1503828 → 1783713,2577.7
2024-01-09 04:13:23,255670908,1503828 → 1783713,2577.7
2024-01-09 21:40:27,303203201,1783713 → cash_141,820.0
2024-01-10 08:37:25,14846721,87053 → cash_141,260.0
2024-01-10 12:56:55,14846720,87053 → cash_141,290.0
2024-01-11 12:57:05,303203204,1783713 → cash_141,920.0
2024-01-12 20:38:20,14846722,87053 → cash_141,300.0
2024-01-13 20:03:03,14846723,87053 → cash_141,260.0
2024-01-14 19:55:41,303203206,1783713 → cash_141,830.0
2024-01-14 21:48:53,303203205,1783713 → cash_141,800.0
2024-02-12 16:37:01,14846737,87053 → cash_172,310.0
2024-02-13 23:30:59,303203240,1783713 → cash_172,740.0
2024-02-14 08:28:44,14846740,87053 → cash_172,270.0
2024-02-14 18:55:26,14846739,87053 → cash_172,310.0
2024-02-14 19:06:26,303203243,1783713 → cash_172,690.0
2024-02-14 20:44:01,14846738,87053 → cash_172,270.0
2024-02-15 08:28:27,303203245,1783713 → cash_172,680.0
2024-02-15 14:45:13,14846742,87053 → cash_172,270.0
2024-02-16 14:12:17,303203248,1783713 → cash_172,600.0
2024-02-18 19:17:49,303203253,1783713 → cash_172,640.0
2024-03-19 19:34:53,14846753,87053 → cash_114,260.0
2024-03-20 02:40:43,14846754,87053 → cash_114,330.0
2024-03-20 13:38:31,303203289,1783713 → cash_114,590.0
2024-03-20 15:13:16,14846755,87053 → cash_114,290.0
2024-03-21 16:46:17,14846756,87053 → cash_114,330.0
2024-03-22 08:57:26,303203291,1783713 → cash_114,670.0
2024-03-22 09:28:53,303203290,1783713 → cash_114,660.0
2024-03-22 21:31:09,14846757,87053 → cash_114,260.0
2024-03-23 07:24:33,303203293,1783713 → cash_114,610.0
2024-03-24 16:38:05,303203296,1783713 → cash_114,620.0
