timestamp,transaction_id,flow,amount
2024-03-07 20:02:55,74816672,440210 → 1805452,1340.0
2024-03-07 20:03:04,74816672,440210 → 1805452,1340.0
2024-03-09 03:18:37,306887970,foreign_7 → 1805452,880.0
2024-03-09 17:00:31,22287362,foreign_7 → 131021,1440.0
2024-03-10 14:11:26,291816147,1716765 → 551346,600.0
2024-03-10 14:11:28,291816147,1716765 → 551346,600.0
2024-03-10 16:25:32,88170583,519049 → 1052669,680.0
2024-03-10 16:25:34,88170583,519049 → 1052669,680.0
2024-03-12 19:18:25,291816152,1716765 → 1052669,410.0
2024-03-12 19:18:30,291816152,1716765 → 1052669,410.0
2024-03-14 00:40:39,220230463,foreign_7 → 1295659,940.0
2024-03-15 10:26:23,291816154,1716765 → 1295659,960.0
2024-03-15 10:26:27,291816154,1716765 → 1295659,960.0
2024-03-15 11:51:14,220230467,1295659 → cryptocurrency_exchange_4,169.0
2024-03-15 11:56:12,220230468,1295659 → cryptocurrency_exchange_4,459.0
2024-03-15 12:18:22,220230471,1295659 → cryptocurrency_exchange_4,252.0
2024-03-15 14:00:52,220230470,1295659 → cryptocurrency_exchange_4,372.0
2024-03-15 16:21:42,220230469,1295659 → cryptocurrency_exchange_4,332.0
2024-03-16 11:43:11,220230473,1295659 → cryptocurrency_exchange_4,315.0
2024-03-17 11:26:10,46631131,274426 → 551346,1360.0
2024-03-17 11:26:19,46631131,274426 → 551346,1360.0
2024-03-17 12:32:37,93694806,551346 → cryptocurrency_exchange_4,212.0
2024-03-17 13:12:27,93694807,551346 → cryptocurrency_exchange_4,485.0
2024-03-17 13:38:57,93694805,551346 → cryptocurrency_exchange_4,394.0
2024-03-18 00:02:20,306887975,foreign_7 → 1805452,790.0
2024-03-18 03:38:58,93694810,551346 → cryptocurrency_exchange_4,122.0
2024-03-18 12:38:14,93694809,551346 → cryptocurrency_exchange_4,238.0
2024-03-18 14:23:48,93694811,551346 → cryptocurrency_exchange_4,409.0
2024-03-19 10:46:55,273754630,1610418 → 131021,800.0
2024-03-19 10:47:03,273754630,1610418 → 131021,800.0
2024-03-22 04:32:15,306887977,foreign_7 → 1805452,820.0
2024-03-23 16:51:59,22287375,foreign_7 → 131021,1000.0
2024-03-23 17:15:32,74816678,440210 → 1805452,990.0
2024-03-23 17:15:34,74816678,440210 → 1805452,990.0
2024-03-23 18:44:32,306887979,1805452 → cryptocurrency_exchange_4,2549.0
2024-03-24 00:19:30,22287377,foreign_7 → 131021,1080.0
2024-03-24 04:43:52,306887986,1805452 → cryptocurrency_exchange_4,2270.0
2024-03-24 09:48:06,22287378,131021 → cryptocurrency_exchange_4,1426.0
2024-03-24 17:22:00,273754631,1610418 → 1052669,540.0
2024-03-24 17:22:03,273754631,1610418 → 1052669,540.0
2024-03-25 02:02:07,22287380,131021 → cryptocurrency_exchange_4,2591.0
2024-03-25 17:24:36,178958835,foreign_7 → 1052669,770.0
2024-03-25 19:17:43,178958836,1052669 → cryptocurrency_exchange_4,525.0
2024-03-25 19:25:07,178958837,1052669 → cryptocurrency_exchange_4,629.0
2024-03-25 19:40:19,178958839,1052669 → cryptocurrency_exchange_4,115.0
2024-03-25 19:58:16,178958838,1052669 → cryptocurrency_exchange_4,257.0
2024-03-26 10:50:51,178958841,1052669 → cryptocurrency_exchange_4,184.0
2024-03-26 15:26:26,178958842,1052669 → cryptocurrency_exchange_4,545.0
