timestamp,transaction_id,flow,amount
2024-02-17 02:24:49,80783809,foreign_5 → 475402,1130.0
2024-02-19 08:19:26,139335093,819291 → 1762574,2800.0
2024-02-19 08:19:32,139335093,819291 → 1762574,2800.0
2024-03-01 08:17:14,242453795,1426077 → 1762574,1440.0
2024-03-01 08:17:16,242453795,1426077 → 1762574,1440.0
2024-03-01 09:55:19,141052634,829283 → 475402,3160.0
2024-03-01 09:55:26,141052634,829283 → 475402,3160.0
2024-03-01 15:55:58,80783820,foreign_5 → 475402,3370.0
2024-03-03 08:03:05,242453796,1426077 → 1762574,750.0
2024-03-03 08:03:13,242453796,1426077 → 1762574,750.0
2024-03-05 23:31:38,139335104,819291 → 475402,1440.0
2024-03-05 23:31:42,139335104,819291 → 475402,1440.0
2024-03-05 23:53:56,80783826,475402 → cryptocurrency_exchange_6,1988.0
2024-03-05 23:57:11,80783824,475402 → cryptocurrency_exchange_6,2606.0
2024-03-05 23:58:40,80783825,475402 → cryptocurrency_exchange_6,2792.0
2024-03-06 00:45:53,80783829,475402 → cryptocurrency_exchange_6,1074.0
2024-03-08 10:01:00,141052636,829283 → 1762574,3060.0
2024-03-08 10:01:08,141052636,829283 → 1762574,3060.0
2024-03-08 10:35:59,299590156,1762574 → cryptocurrency_exchange_6,901.0
2024-03-08 11:31:59,299590154,1762574 → cryptocurrency_exchange_6,827.0
2024-03-08 18:35:06,299590153,1762574 → cryptocurrency_exchange_6,651.0
2024-03-08 19:31:35,299590155,1762574 → cryptocurrency_exchange_6,2578.0
2024-03-09 13:30:57,299590159,1762574 → cryptocurrency_exchange_6,1135.0
2024-03-09 19:49:56,299590160,1762574 → cryptocurrency_exchange_6,1238.0
