timestamp,transaction_id,flow,amount
2024-02-25 15:21:50,302871192,cryptocurrency_exchange_1 → 1781777,13900.0
2024-02-27 14:11:59,302871196,cryptocurrency_exchange_4 → 1781777,9700.0
2024-02-27 17:43:38,302871195,cryptocurrency_exchange_3 → 1781777,5950.0
2024-02-27 19:06:26,302871198,1781777 → 1450739,6329.61
2024-02-27 19:06:28,302871198,1781777 → 1450739,6329.61
2024-02-27 21:34:05,302871197,1781777 → 216290,7021.08
2024-02-27 21:34:08,302871197,1781777 → 216290,7021.08
2024-03-01 17:23:35,302871200,1781777 → 461088,7047.68
2024-03-01 17:23:39,302871200,1781777 → 461088,7047.68
2024-03-01 21:02:45,302871199,1781777 → 415248,6196.64
2024-03-01 21:02:47,302871199,1781777 → 415248,6196.64
2024-03-11 02:22:35,302871202,cryptocurrency_exchange_4 → 1781777,12750.0
2024-03-12 09:33:43,302871203,cryptocurrency_exchange_4 → 1781777,5200.0
2024-03-20 22:31:48,302871204,cryptocurrency_exchange_1 → 1781777,11600.0
2024-03-20 23:50:05,302871205,1781777 → 461088,5907.64
2024-03-20 23:50:13,302871205,1781777 → 461088,5907.64
2024-03-21 05:39:35,302871206,1781777 → 415248,6168.27
2024-03-21 05:39:39,302871206,1781777 → 415248,6168.27
2024-03-21 05:54:38,302871207,1781777 → 1450739,5589.09
2024-03-21 05:54:45,302871207,1781777 → 1450739,5589.09
2024-03-22 18:13:10,302871208,1781777 → 1450739,5994.51
2024-03-22 18:13:17,302871208,1781777 → 1450739,5994.51
2024-03-22 21:47:56,302871209,1781777 → 461088,5299.5
2024-03-22 21:48:05,302871209,1781777 → 461088,5299.5
