timestamp,transaction_id,flow,amount
2024-02-20 17:16:28,189020217,cash_197 → 1111984,3150.0
2024-02-21 18:49:54,189020218,cash_197 → 1111984,3150.0
2024-02-21 19:26:33,189020219,1111984 → 1630603,1350.53
2024-02-21 19:26:38,189020219,1111984 → 1630603,1350.53
2024-02-22 06:52:36,189020220,1111984 → 45105,1643.86
2024-02-22 06:52:45,189020220,1111984 → 45105,1643.86
2024-02-23 08:43:35,189020222,1111984 → 45105,1766.08
2024-02-23 08:43:40,189020222,1111984 → 45105,1766.08
2024-02-23 18:24:43,189020223,1111984 → 1520228,1350.53
2024-02-23 18:24:46,189020223,1111984 → 1520228,1350.53
