timestamp,transaction_id,flow,amount
2024-03-19 03:37:42,155238349,912864 → 1752149,7770.0
2024-03-19 03:37:50,155238349,912864 → 1752149,7770.0
2024-03-20 20:51:56,155238350,912864 → 1752149,3272.5
2024-03-20 20:52:02,155238350,912864 → 1752149,3272.5
2024-03-22 05:11:50,297815537,foreign_9 → 1752149,6457.5
2024-03-22 20:26:30,297815538,1752149 → cash_10,860.0
2024-03-23 10:11:37,297815539,1752149 → cash_10,1010.0
2024-03-23 12:10:44,297815540,1752149 → cash_10,910.0
2024-03-24 08:34:19,297815541,1752149 → cash_10,820.0
2024-03-25 15:16:21,297815542,1752149 → cash_10,850.0
2024-03-26 19:55:52,297815544,1752149 → cash_10,940.0
2024-04-26 21:19:51,297815561,1752149 → cash_99,850.0
2024-04-27 18:28:53,297815562,1752149 → cash_99,1050.0
2024-04-30 10:27:52,297815567,1752149 → cash_99,990.0
2024-04-30 13:17:08,297815568,1752149 → cash_99,1000.0
2024-04-30 16:26:57,297815565,1752149 → cash_99,850.0
2024-04-30 20:05:35,297815566,1752149 → cash_99,840.0
2024-05-30 09:44:35,297815588,1752149 → cash_50,890.0
2024-05-30 18:14:15,297815587,1752149 → cash_50,910.0
2024-05-31 13:35:22,297815590,1752149 → cash_50,870.0
2024-06-01 16:45:20,297815592,1752149 → cash_50,930.0
2024-06-03 11:19:59,297815593,1752149 → cash_50,1000.0
2024-06-04 12:13:48,297815596,1752149 → cash_50,960.0
