timestamp,transaction_id,flow,amount
2024-03-30 04:02:43,47232111,foreign_6 → 277987,820.0
2024-03-30 16:56:46,1980292,foreign_6 → 11644,1310.0
2024-03-31 01:12:30,29770612,foreign_6 → 175060,710.0
2024-04-01 07:57:46,1980299,foreign_6 → 11644,800.0
2024-04-03 11:40:19,47232114,foreign_6 → 277987,1430.0
2024-04-05 19:11:59,211442727,1243863 → 175060,1260.0
2024-04-05 19:12:01,211442727,1243863 → 175060,1260.0
2024-04-06 04:11:30,198970343,1170454 → 277987,340.0
2024-04-06 04:11:37,198970343,1170454 → 277987,340.0
2024-04-06 06:44:30,196929446,1158476 → 11644,720.0
2024-04-06 06:44:34,196929446,1158476 → 11644,720.0
2024-04-06 16:51:58,196929445,1158476 → 1538040,1430.0
2024-04-06 16:52:05,196929445,1158476 → 1538040,1430.0
2024-04-07 03:19:45,211442728,1243863 → 277987,440.0
2024-04-07 03:19:53,211442728,1243863 → 277987,440.0
2024-04-08 20:14:33,196929447,1158476 → 11644,1180.0
2024-04-08 20:14:39,196929447,1158476 → 11644,1180.0
2024-04-09 03:49:39,261430490,foreign_6 → 1538040,580.0
2024-04-09 15:59:43,196929448,1158476 → 277987,1270.0
2024-04-09 15:59:51,196929448,1158476 → 277987,1270.0
2024-04-15 00:35:33,29770626,foreign_6 → 175060,640.0
2024-04-15 17:51:53,198970348,1170454 → 11644,1120.0
2024-04-15 17:51:56,198970348,1170454 → 11644,1120.0
2024-04-15 17:58:53,1980325,11644 → cryptocurrency_exchange_6,1393.0
2024-04-15 18:40:17,1980324,11644 → cryptocurrency_exchange_6,515.0
2024-04-16 09:32:36,29770627,175060 → cryptocurrency_exchange_6,2557.0
2024-04-16 10:12:36,1980327,11644 → cryptocurrency_exchange_6,954.0
2024-04-16 11:10:11,1980328,11644 → cryptocurrency_exchange_6,1269.0
2024-04-16 13:46:56,1980329,11644 → cryptocurrency_exchange_6,639.0
2024-04-17 16:46:26,211442730,1243863 → 1538040,280.0
2024-04-17 16:46:33,211442730,1243863 → 1538040,280.0
2024-04-17 18:50:42,261430497,1538040 → cryptocurrency_exchange_6,1009.0
2024-04-18 00:44:56,47232122,foreign_6 → 277987,1420.0
2024-04-18 03:19:48,47232126,277987 → cryptocurrency_exchange_6,1376.0
2024-04-18 04:55:48,261430498,1538040 → cryptocurrency_exchange_6,1189.0
2024-04-18 11:56:19,47232124,277987 → cryptocurrency_exchange_6,790.0
2024-04-18 12:44:20,47232123,277987 → cryptocurrency_exchange_6,543.0
2024-04-18 18:04:40,47232125,277987 → cryptocurrency_exchange_6,376.0
2024-04-19 05:37:54,47232127,277987 → cryptocurrency_exchange_6,317.0
2024-04-19 13:17:28,47232129,277987 → cryptocurrency_exchange_6,1365.0
2024-04-19 23:25:59,47232128,277987 → cryptocurrency_exchange_6,607.0
