timestamp,transaction_id,flow,amount
2024-07-04 03:51:06,307432265,foreign_4 → 1808672,7794.5
2024-07-04 12:08:07,257268796,1513306 → 1808672,4105.5
2024-07-04 12:08:11,257268796,1513306 → 1808672,4105.5
2024-07-05 08:21:28,307432270,1808672 → cash_18,710.0
2024-07-05 12:59:09,307432269,1808672 → cash_18,740.0
2024-07-06 08:26:01,307432273,1808672 → cash_18,660.0
2024-07-08 10:42:06,307432280,1808672 → cash_18,740.0
2024-07-08 15:21:54,307432279,1808672 → cash_18,810.0
2024-08-08 21:29:10,307432325,1808672 → cash_128,730.0
2024-08-09 02:24:00,307432326,1808672 → cash_128,770.0
2024-08-10 12:57:49,307432327,1808672 → cash_128,730.0
2024-08-11 13:43:04,307432328,1808672 → cash_128,670.0
2024-08-12 17:50:01,307432332,1808672 → cash_128,650.0
2024-09-11 17:23:18,307432377,1808672 → cash_96,740.0
2024-09-12 08:08:56,307432380,1808672 → cash_96,770.0
2024-09-12 15:41:46,307432381,1808672 → cash_96,710.0
2024-09-14 14:48:37,307432386,1808672 → cash_96,860.0
2024-09-16 15:03:32,307432389,1808672 → cash_96,710.0
