timestamp,transaction_id,flow,amount
2024-04-04 11:52:08,246301780,foreign_8 → 1448794,680.0
2024-04-04 12:56:29,114421658,673365 → 1448794,530.0
2024-04-04 12:56:38,114421658,673365 → 1448794,530.0
2024-04-07 13:45:37,41893087,foreign_8 → 246366,660.0
2024-04-08 01:20:51,85562721,503660 → 313674,1690.0
2024-04-08 01:20:55,85562721,503660 → 313674,1690.0
2024-04-08 09:18:41,41893088,foreign_8 → 246366,840.0
2024-04-09 19:15:17,42695930,251075 → 1660660,1080.0
2024-04-09 19:15:22,42695930,251075 → 1660660,1080.0
2024-04-10 05:19:00,282248045,foreign_8 → 1660660,510.0
2024-04-10 09:32:16,85562722,503660 → 1660660,1100.0
2024-04-10 09:32:23,85562722,503660 → 1660660,1100.0
2024-04-11 04:20:38,42695931,251075 → 246366,1530.0
2024-04-11 04:20:47,42695931,251075 → 246366,1530.0
2024-04-11 08:46:29,41893089,foreign_8 → 246366,660.0
2024-04-12 01:07:59,88724239,foreign_8 → 522327,1240.0
2024-04-12 15:25:12,246301804,foreign_8 → 1448794,590.0
2024-04-12 19:57:14,213831517,1257795 → 522327,590.0
2024-04-12 19:57:18,213831517,1257795 → 522327,590.0
2024-04-12 20:42:45,88724242,522327 → cryptocurrency_exchange_7,411.0
2024-04-12 21:53:26,88724241,522327 → cryptocurrency_exchange_7,393.0
2024-04-13 06:49:28,19050234,111894 → 1660660,1060.0
2024-04-13 06:49:30,19050234,111894 → 1660660,1060.0
2024-04-13 19:20:56,88724245,522327 → cryptocurrency_exchange_7,364.0
2024-04-13 23:34:36,88724243,522327 → cryptocurrency_exchange_7,386.0
2024-04-13 23:54:14,88724244,522327 → cryptocurrency_exchange_7,109.0
2024-04-16 15:27:53,114421668,673365 → 246366,940.0
2024-04-16 15:27:56,114421668,673365 → 246366,940.0
2024-04-17 01:29:21,114421669,673365 → 246366,1080.0
2024-04-17 01:29:25,114421669,673365 → 246366,1080.0
2024-04-17 07:52:15,41893096,246366 → cryptocurrency_exchange_7,748.0
2024-04-17 08:45:00,53299924,foreign_8 → 313674,780.0
2024-04-17 11:36:35,41893097,246366 → cryptocurrency_exchange_7,645.0
2024-04-17 13:39:13,41893098,246366 → cryptocurrency_exchange_7,1101.0
2024-04-17 13:57:09,53299925,313674 → cryptocurrency_exchange_7,603.0
2024-04-18 03:39:31,210145718,foreign_8 → 1236109,880.0
2024-04-18 05:09:05,53299928,313674 → cryptocurrency_exchange_7,1128.0
2024-04-18 12:00:54,53299927,313674 → cryptocurrency_exchange_7,663.0
2024-04-18 20:06:29,41893099,246366 → cryptocurrency_exchange_7,1990.0
2024-04-18 20:22:50,41893100,246366 → cryptocurrency_exchange_7,943.0
2024-04-19 01:12:45,36479697,214499 → 1236109,780.0
2024-04-19 01:12:50,36479697,214499 → 1236109,780.0
2024-04-19 05:10:25,114421672,673365 → 1448794,1060.0
2024-04-19 05:10:27,114421672,673365 → 1448794,1060.0
2024-04-19 14:49:48,246301827,foreign_8 → 1448794,860.0
2024-04-19 16:48:41,246301829,1448794 → cryptocurrency_exchange_7,367.0
2024-04-20 06:19:38,210145722,1236109 → cryptocurrency_exchange_7,1643.0
2024-04-20 07:25:22,246301833,1448794 → cryptocurrency_exchange_7,1038.0
2024-04-20 20:12:54,246301834,1448794 → cryptocurrency_exchange_7,1049.0
2024-04-20 23:24:21,246301835,1448794 → cryptocurrency_exchange_7,1045.0
2024-04-23 09:47:56,282248052,foreign_8 → 1660660,450.0
2024-04-23 18:54:39,282248053,1660660 → cryptocurrency_exchange_7,1460.0
2024-04-23 22:01:45,282248054,1660660 → cryptocurrency_exchange_7,2403.0
