timestamp,transaction_id,flow,amount
2024-01-21 00:49:12,10910963,foreign_5 → 64064,3300.0
2024-01-21 07:51:44,81148250,foreign_5 → 477539,5000.0
2024-01-21 12:32:09,10910966,64064 → cash_70,320.0
2024-01-21 14:02:12,10910965,64064 → cash_70,390.0
2024-01-21 17:23:06,10910967,64064 → cash_70,370.0
2024-01-21 17:23:39,81148252,477539 → cash_70,610.0
2024-01-21 17:50:11,81148251,477539 → cash_70,630.0
2024-01-21 19:04:12,10910964,64064 → cash_70,380.0
2024-01-22 10:04:01,81148254,477539 → cash_70,560.0
2024-01-22 10:39:46,10910969,64064 → cash_70,340.0
2024-01-23 16:58:40,10910972,64064 → cash_70,320.0
2024-01-23 18:33:53,10910971,64064 → cash_70,370.0
2024-01-24 18:01:10,81148255,477539 → cash_70,590.0
2024-01-25 13:46:05,10910977,64064 → cash_70,350.0
2024-01-25 15:22:49,81148257,477539 → cash_70,570.0
2024-01-25 16:07:55,81148256,477539 → cash_70,570.0
2024-01-25 17:25:00,81148258,477539 → cash_70,570.0
2024-01-26 12:41:04,81148259,477539 → cash_70,680.0
2024-01-26 16:03:56,10910978,64064 → cash_70,360.0
2024-02-22 17:59:20,10911002,foreign_5 → 64064,3200.0
2024-02-22 19:09:38,10911003,64064 → cash_160,400.0
2024-02-23 21:09:11,10911004,64064 → cash_160,450.0
2024-02-24 01:21:58,81148284,foreign_5 → 477539,4100.0
2024-02-24 09:17:59,10911008,64064 → cash_160,410.0
2024-02-24 11:54:42,10911009,64064 → cash_160,400.0
2024-02-24 14:24:48,81148285,477539 → cash_160,600.0
2024-02-24 18:27:21,81148286,477539 → cash_160,740.0
2024-02-25 01:22:27,81148287,477539 → cash_160,610.0
2024-02-25 21:16:10,81148288,477539 → cash_160,610.0
2024-02-26 08:36:57,10911011,64064 → cash_160,480.0
2024-02-26 09:42:33,81148290,477539 → cash_160,640.0
2024-02-27 10:06:43,10911013,64064 → cash_160,440.0
2024-02-27 17:55:06,10911012,64064 → cash_160,480.0
2024-03-01 12:27:20,81148292,477539 → cash_160,700.0
