timestamp,transaction_id,flow,amount
2024-01-27 20:34:01,104857712,617109 → 824931,2300.0
2024-01-27 20:34:03,104857712,617109 → 824931,2300.0
2024-01-27 22:11:20,140318704,824931 → cryptocurrency_exchange_2,493.0
2024-01-27 22:53:13,140318705,824931 → cryptocurrency_exchange_2,931.0
2024-01-28 06:26:22,140318707,824931 → cryptocurrency_exchange_2,667.0
2024-01-28 10:00:47,104857714,617109 → 322840,3050.0
2024-01-28 10:00:56,104857714,617109 → 322840,3050.0
2024-02-09 03:09:32,54855681,foreign_2 → 322840,3030.0
2024-02-09 10:14:33,54855682,foreign_2 → 322840,2320.0
2024-02-11 00:19:18,54855683,foreign_2 → 322840,3070.0
2024-02-12 05:15:45,147746449,foreign_2 → 868617,3090.0
2024-02-13 02:20:50,7445602,43838 → 322840,1740.0
2024-02-13 02:20:52,7445602,43838 → 322840,1740.0
2024-02-13 02:31:26,54855685,322840 → cryptocurrency_exchange_2,2908.0
2024-02-13 03:07:40,54855686,322840 → cryptocurrency_exchange_2,2268.0
2024-02-13 09:17:26,54855688,322840 → cryptocurrency_exchange_2,858.0
2024-02-13 10:00:47,104857734,617109 → 868617,570.0
2024-02-13 10:00:53,104857734,617109 → 868617,570.0
2024-02-13 18:18:58,54855687,322840 → cryptocurrency_exchange_2,1922.0
2024-02-13 20:28:13,147746451,868617 → cryptocurrency_exchange_2,799.0
2024-02-14 00:46:14,147746456,868617 → cryptocurrency_exchange_2,526.0
2024-02-14 02:50:37,147746458,868617 → cryptocurrency_exchange_2,572.0
2024-02-14 03:55:26,147746454,868617 → cryptocurrency_exchange_2,176.0
2024-02-14 08:20:28,54855689,322840 → cryptocurrency_exchange_2,2754.0
2024-02-14 08:51:36,147746457,868617 → cryptocurrency_exchange_2,283.0
2024-02-14 15:54:24,147746455,868617 → cryptocurrency_exchange_2,652.0
2024-02-14 22:59:01,147746453,868617 → cryptocurrency_exchange_2,319.0
2024-02-14 23:51:18,54855690,322840 → cryptocurrency_exchange_2,2088.0
