timestamp,transaction_id,flow,amount
2024-02-25 02:25:50,249884455,1469968 → 307827,1030.4
2024-02-25 02:25:55,249884455,1469968 → 307827,1030.4
2024-02-25 06:06:41,124860623,734586 → 307827,3366.4
2024-02-25 06:06:43,124860623,734586 → 307827,3366.4
2024-02-28 19:20:35,102203007,601472 → 307827,1996.8
2024-02-28 19:20:41,102203007,601472 → 307827,1996.8
2024-02-28 21:22:03,52286957,307827 → cash_156,680.0
2024-03-01 13:43:03,52286958,307827 → cash_156,650.0
2024-03-02 12:10:24,52286960,307827 → cash_156,710.0
2024-03-02 16:16:57,52286959,307827 → cash_156,600.0
2024-03-02 21:53:53,52286961,307827 → cash_156,590.0
2024-03-02 23:09:35,52286962,307827 → cash_156,690.0
2024-03-03 16:18:11,52286964,307827 → cash_156,740.0
2024-03-03 20:11:33,52286965,307827 → cash_156,730.0
2024-03-04 14:46:06,52286966,307827 → cash_156,710.0
2024-03-29 12:20:49,102203013,601472 → 307827,2099.2
2024-03-29 12:20:56,102203013,601472 → 307827,2099.2
2024-03-31 09:21:37,102203015,601472 → 307827,4300.8
2024-03-31 09:21:41,102203015,601472 → 307827,4300.8
2024-03-31 17:50:05,52286973,307827 → cash_118,720.0
2024-03-31 20:14:54,52286972,307827 → cash_118,580.0
2024-04-01 17:55:50,52286974,307827 → cash_118,590.0
2024-04-02 10:25:27,52286976,307827 → cash_118,630.0
2024-04-02 20:33:11,52286975,307827 → cash_118,570.0
2024-04-03 20:13:07,52286977,307827 → cash_118,720.0
2024-04-04 08:18:16,52286978,307827 → cash_118,720.0
2024-04-05 09:13:08,52286979,307827 → cash_118,600.0
2024-04-05 16:09:04,52286980,307827 → cash_118,590.0
2024-05-01 20:47:26,249884537,1469968 → 307827,6400.0
2024-05-01 20:47:33,249884537,1469968 → 307827,6400.0
2024-05-01 21:11:53,52286985,307827 → cash_181,710.0
2024-05-02 14:50:09,52286986,307827 → cash_181,610.0
2024-05-03 09:29:12,52286987,307827 → cash_181,680.0
2024-05-03 18:48:47,52286988,307827 → cash_181,710.0
2024-05-05 08:42:52,52286990,307827 → cash_181,590.0
2024-05-05 16:52:34,52286991,307827 → cash_181,610.0
2024-05-06 08:58:07,52286994,307827 → cash_181,610.0
2024-05-06 11:47:33,52286992,307827 → cash_181,610.0
2024-05-06 15:41:47,52286993,307827 → cash_181,650.0
