timestamp,transaction_id,flow,amount
2024-06-09 08:59:20,155888713,foreign_5 → 916759,943.8
2024-06-10 06:16:42,123350907,725604 → 1243256,2044.9
2024-06-10 06:16:48,123350907,725604 → 1243256,2044.9
2024-06-10 07:51:19,211331614,foreign_5 → 1243256,858.0
2024-06-11 03:18:48,123350910,725604 → 1243256,3746.6
2024-06-11 03:18:57,123350910,725604 → 1243256,3746.6
2024-06-13 09:21:13,101856060,599498 → 561577,4175.6
2024-06-13 09:21:21,101856060,599498 → 561577,4175.6
2024-06-13 13:34:03,101856059,599498 → 916759,2545.4
2024-06-13 13:34:12,101856059,599498 → 916759,2545.4
2024-06-13 21:07:57,211331617,1243256 → cash_57,540.0
2024-06-14 09:43:28,155888718,916759 → cash_57,210.0
2024-06-14 11:38:00,155888719,916759 → cash_57,190.0
2024-06-14 13:30:50,211331619,1243256 → cash_57,530.0
2024-06-14 14:29:37,95419814,561577 → cash_57,300.0
2024-06-14 16:02:12,211331618,1243256 → cash_57,510.0
2024-06-14 16:19:19,155888720,916759 → cash_57,210.0
2024-06-16 17:51:12,211331620,1243256 → cash_57,540.0
2024-06-16 18:35:23,95419818,561577 → cash_57,330.0
2024-06-17 19:46:19,95419825,561577 → cash_57,270.0
2024-06-17 19:57:40,155888727,916759 → cash_57,200.0
2024-06-18 13:18:57,155888728,916759 → cash_57,210.0
2024-06-18 13:39:29,95419827,561577 → cash_57,330.0
2024-07-16 21:54:33,211331644,1243256 → cash_194,670.0
2024-07-19 09:37:13,211331649,1243256 → cash_194,670.0
2024-07-19 11:20:29,95419871,561577 → cash_194,340.0
2024-07-19 12:12:02,155888755,916759 → cash_194,530.0
2024-07-19 12:47:45,211331648,1243256 → cash_194,770.0
2024-07-20 20:06:15,95419873,561577 → cash_194,320.0
2024-07-21 09:21:08,95419876,561577 → cash_194,280.0
2024-07-23 10:47:57,155888759,916759 → cash_194,540.0
2024-07-23 19:19:51,95419881,561577 → cash_194,290.0
2024-08-20 15:43:22,211331673,1243256 → cash_10,400.0
2024-08-21 09:11:32,211331675,1243256 → cash_10,430.0
2024-08-22 02:36:55,211331677,1243256 → cash_10,390.0
2024-08-22 08:50:19,95419938,561577 → cash_10,620.0
2024-08-22 18:26:52,155888785,916759 → cash_10,240.0
2024-08-22 18:53:46,211331676,1243256 → cash_10,420.0
2024-08-23 17:43:57,95419942,561577 → cash_10,630.0
2024-08-23 18:29:02,211331678,1243256 → cash_10,390.0
2024-08-23 20:07:40,155888789,916759 → cash_10,200.0
2024-08-23 21:05:46,155888790,916759 → cash_10,200.0
2024-08-24 11:36:28,155888792,916759 → cash_10,230.0
2024-08-26 05:52:16,155888793,916759 → cash_10,250.0
