timestamp,transaction_id,flow,amount
2024-01-22 16:39:09,17698037,103981 → 1462859,1130.0
2024-01-22 16:39:15,17698037,103981 → 1462859,1130.0
2024-01-22 17:18:55,17698036,103981 → 979,2620.0
2024-01-22 17:19:03,17698036,103981 → 979,2620.0
2024-01-23 02:12:06,161685,foreign_8 → 979,3590.0
2024-01-25 09:09:58,77672264,457052 → 1462859,2270.0
2024-01-25 09:10:01,77672264,457052 → 1462859,2270.0
2024-01-26 08:44:47,62073342,365298 → 979,1390.0
2024-01-26 08:44:52,62073342,365298 → 979,1390.0
2024-02-03 02:35:10,77672280,457052 → 979,3160.0
2024-02-03 02:35:18,77672280,457052 → 979,3160.0
2024-02-03 15:50:05,161699,979 → cryptocurrency_exchange_2,1811.0
2024-02-03 15:58:40,161700,979 → cryptocurrency_exchange_2,1623.0
2024-02-04 16:47:35,161701,979 → cryptocurrency_exchange_2,3731.0
2024-02-04 18:06:17,161702,979 → cryptocurrency_exchange_2,2732.0
2024-02-07 15:24:00,7090034,41689 → 1462859,4490.0
2024-02-07 15:24:08,7090034,41689 → 1462859,4490.0
2024-02-08 05:58:18,248666936,foreign_8 → 1462859,1930.0
2024-02-08 22:04:05,7090035,41689 → 1462859,880.0
2024-02-08 22:04:12,7090035,41689 → 1462859,880.0
2024-02-09 01:04:46,248666938,1462859 → cryptocurrency_exchange_2,2393.0
2024-02-09 11:28:00,248666940,1462859 → cryptocurrency_exchange_2,2475.0
2024-02-09 18:32:07,248666939,1462859 → cryptocurrency_exchange_2,5403.0
