timestamp,transaction_id,flow,amount
2024-07-28 12:13:13,68256953,401677 → 1415636,2096.1
2024-07-28 12:13:17,68256953,401677 → 1415636,2096.1
2024-07-28 18:39:08,68256952,401677 → 1415636,3342.8
2024-07-28 18:39:14,68256952,401677 → 1415636,3342.8
2024-07-30 11:17:56,68256956,401677 → 956219,4836.1
2024-07-30 11:18:00,68256956,401677 → 956219,4836.1
2024-07-30 15:06:36,68256957,401677 → 1765121,3438.7
2024-07-30 15:06:45,68256957,401677 → 1765121,3438.7
2024-07-31 11:29:36,240683467,1415636 → cash_133,370.0
2024-07-31 13:02:41,240683468,1415636 → cash_133,340.0
2024-08-01 10:58:35,240683471,1415636 → cash_133,350.0
2024-08-01 16:25:14,240683470,1415636 → cash_133,330.0
2024-08-01 19:57:47,162625151,956219 → cash_133,370.0
2024-08-02 10:02:27,300029114,1765121 → cash_133,210.0
2024-08-02 14:15:21,240683475,1415636 → cash_133,330.0
2024-08-02 20:53:48,162625152,956219 → cash_133,440.0
2024-08-03 10:03:01,162625155,956219 → cash_133,420.0
2024-08-03 18:26:28,300029124,1765121 → cash_133,220.0
2024-08-03 19:54:54,162625154,956219 → cash_133,350.0
2024-08-03 20:14:17,300029125,1765121 → cash_133,200.0
2024-08-03 22:48:05,300029126,1765121 → cash_133,220.0
2024-08-04 14:28:17,300029128,1765121 → cash_133,190.0
2024-09-02 08:18:02,240683530,1415636 → cash_46,800.0
2024-09-02 21:04:12,162625196,956219 → cash_46,680.0
2024-09-06 14:49:36,162625204,956219 → cash_46,770.0
2024-09-06 18:29:52,240683531,1415636 → cash_46,880.0
2024-09-07 12:07:49,300029197,1765121 → cash_46,330.0
2024-09-07 14:58:16,300029199,1765121 → cash_46,390.0
2024-09-07 19:35:19,300029198,1765121 → cash_46,400.0
2024-10-06 02:52:33,240683574,1415636 → cash_120,420.0
2024-10-06 17:01:15,162625250,956219 → cash_120,270.0
2024-10-06 20:01:32,240683575,1415636 → cash_120,460.0
2024-10-06 20:51:21,240683576,1415636 → cash_120,390.0
2024-10-07 11:11:26,162625254,956219 → cash_120,340.0
2024-10-07 21:50:57,300029264,1765121 → cash_120,350.0
2024-10-08 19:35:26,300029266,1765121 → cash_120,360.0
2024-10-09 11:58:11,162625255,956219 → cash_120,310.0
2024-10-10 15:58:22,240683591,1415636 → cash_120,450.0
2024-10-10 16:32:57,162625256,956219 → cash_120,280.0
2024-10-11 11:45:15,162625258,956219 → cash_120,330.0
2024-10-12 15:38:43,300029270,1765121 → cash_120,340.0
