timestamp,transaction_id,flow,amount
2024-09-11 16:57:09,46954446,276333 → 235129,2300.0
2024-09-11 16:57:13,46954446,276333 → 235129,2300.0
2024-09-12 15:02:45,115162604,foreign_5 → 677693,1750.0
2024-09-12 20:17:08,71408625,420233 → 235129,2510.0
2024-09-12 20:17:14,71408625,420233 → 235129,2510.0
2024-09-14 14:53:46,70234654,413249 → 447182,2530.0
2024-09-14 14:53:48,70234654,413249 → 447182,2530.0
2024-09-15 08:50:27,75987558,foreign_5 → 447182,2280.0
2024-09-20 11:07:33,46954459,276333 → 235129,2340.0
2024-09-20 11:07:36,46954459,276333 → 235129,2340.0
2024-09-21 01:20:11,178332076,1048942 → 235129,660.0
2024-09-21 01:20:13,178332076,1048942 → 235129,660.0
2024-09-21 13:02:44,115162615,foreign_5 → 677693,1570.0
2024-09-21 21:21:19,71408628,420233 → 677693,990.0
2024-09-21 21:21:23,71408628,420233 → 677693,990.0
2024-09-29 02:58:08,115162632,foreign_5 → 677693,660.0
2024-09-29 22:00:00,115162633,677693 → cryptocurrency_exchange_9,4572.0
2024-09-30 07:05:03,39978170,foreign_5 → 235129,740.0
2024-09-30 14:41:27,75987588,foreign_5 → 447182,1130.0
2024-09-30 14:42:25,75987592,447182 → cryptocurrency_exchange_9,849.0
2024-09-30 15:15:11,75987594,447182 → cryptocurrency_exchange_9,364.0
2024-09-30 15:38:34,75987593,447182 → cryptocurrency_exchange_9,610.0
2024-09-30 16:03:30,75987591,447182 → cryptocurrency_exchange_9,1168.0
2024-09-30 16:26:25,75987590,447182 → cryptocurrency_exchange_9,1374.0
2024-09-30 16:41:40,75987589,447182 → cryptocurrency_exchange_9,1334.0
2024-09-30 22:12:17,39978171,235129 → cryptocurrency_exchange_9,2650.0
2024-10-01 07:35:22,39978177,235129 → cryptocurrency_exchange_9,1077.0
2024-10-01 12:04:42,39978176,235129 → cryptocurrency_exchange_9,2308.0
2024-10-01 19:52:28,39978175,235129 → cryptocurrency_exchange_9,2505.0
