timestamp,transaction_id,flow,amount
2024-05-07 18:12:25,92690862,545487 → foreign_5,6486.28
2024-05-07 18:36:27,92690861,545487 → foreign_5,3047.12
2024-05-07 18:56:19,92690860,545487 → foreign_5,8286.04
2024-05-07 20:34:51,92690859,cryptocurrency_exchange_5 → 545487,19581.8
2024-05-10 05:27:01,66129913,cryptocurrency_exchange_5 → 389026,8498.7
2024-05-10 07:57:24,66129914,389026 → foreign_5,2753.24
2024-05-10 08:14:49,66129915,389026 → foreign_5,1523.56
2024-05-11 08:40:03,30022563,cryptocurrency_exchange_5 → 176531,10089.1
2024-05-11 09:26:45,30022564,176531 → foreign_5,4569.45
2024-05-11 09:38:19,284581488,cryptocurrency_exchange_5 → 1674286,6361.6
2024-05-11 11:52:49,66129916,389026 → foreign_5,3464.75
2024-05-11 12:54:06,284581489,1674286 → foreign_5,6107.14
2024-05-12 15:33:13,30022569,176531 → foreign_5,4813.41
2024-05-12 18:48:38,212314625,1248948 → foreign_5,4962.05
2024-05-12 21:24:22,212314624,cryptocurrency_exchange_5 → 1248948,5168.8
